tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1579,2020-05-15 20:20:27.5010,2020-05-15 20:46:47.1120,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42249,Customer,1969,0
1609,2020-05-15 20:20:30.8360,2020-05-15 20:47:20.4040,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42533,Customer,1969,0
1270,2020-05-15 20:20:45.4560,2020-05-15 20:41:55.8440,3202,Newport PATH,40.7272235,-74.0337589,3192,Liberty Light Rail,40.7112423,-74.0557013,42531,Customer,1992,1
1166,2020-05-15 20:21:43.8130,2020-05-15 20:41:10.5300,3202,Newport PATH,40.7272235,-74.0337589,3192,Liberty Light Rail,40.7112423,-74.0557013,42220,Customer,1992,2
2593,2020-05-15 20:22:34.6010,2020-05-15 21:05:47.7310,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,42238,Subscriber,1989,1
2162,2020-05-15 20:24:11.2350,2020-05-15 21:00:14.0800,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42436,Customer,1969,0
271,2020-05-15 20:24:59.4150,2020-05-15 20:29:30.8650,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42432,Subscriber,1980,2
668,2020-05-15 20:25:49.5090,2020-05-15 20:36:58.0590,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42464,Subscriber,1970,1
1267,2020-05-15 20:26:22.9820,2020-05-15 20:47:30.9170,3187,Warren St,40.7211236,-74.03805095,3206,Hilltop,40.7311689,-74.0575736,42441,Customer,1969,0
770,2020-05-15 20:27:48.1360,2020-05-15 20:40:39.0420,3192,Liberty Light Rail,40.7112423,-74.0557013,3280,Astor Place,40.71928220070702,-74.07126188278198,42185,Subscriber,1992,2
1093,2020-05-15 20:29:50.1830,2020-05-15 20:48:03.8940,3639,Harborside,40.7192517,-74.034234,3213,Van Vorst Park,40.71848892,-74.047726625,42367,Customer,1969,0
1874,2020-05-15 20:32:38.1090,2020-05-15 21:03:52.6640,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42161,Customer,1969,0
1862,2020-05-15 20:32:50.6970,2020-05-15 21:03:52.7580,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42325,Customer,1969,0
201,2020-05-15 20:33:37.5100,2020-05-15 20:36:58.7780,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42131,Subscriber,1996,2
149,2020-05-15 20:36:04.7180,2020-05-15 20:38:33.8890,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42467,Subscriber,1988,1
1693,2020-05-15 20:36:14.9500,2020-05-15 21:04:28.5780,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42552,Customer,1992,1
228,2020-05-15 20:38:01.3990,2020-05-15 20:41:50.2390,3483,Montgomery St,40.71942,-74.05099,3483,Montgomery St,40.71942,-74.05099,42435,Subscriber,1972,2
2267,2020-05-15 20:44:46.0310,2020-05-15 21:22:33.7870,3184,Paulus Hook,40.7141454,-74.0335519,3681,Grand St,40.71517767732029,-74.03768330812454,42162,Subscriber,1993,2
481,2020-05-15 20:47:47.3840,2020-05-15 20:55:48.4740,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3191,Union St,40.7182113,-74.0836394,42472,Subscriber,1977,1
1753,2020-05-15 20:49:24.2710,2020-05-15 21:18:38.0950,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,33887,Subscriber,1983,1
770,2020-05-15 20:50:06.9240,2020-05-15 21:02:56.9520,3267,Morris Canal,40.7124188237569,-74.03852552175522,3213,Van Vorst Park,40.71848892,-74.047726625,42601,Subscriber,1968,1
449,2020-05-15 20:50:54.9280,2020-05-15 20:58:24.4710,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,42189,Subscriber,1990,1
304,2020-05-15 20:51:39.1980,2020-05-15 20:56:43.3390,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3187,Warren St,40.7211236,-74.03805095,42291,Subscriber,1969,1
802,2020-05-15 20:55:18.9070,2020-05-15 21:08:41.6570,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3206,Hilltop,40.7311689,-74.0575736,42269,Customer,1969,0
1134,2020-05-15 21:06:22.9910,2020-05-15 21:25:17.8780,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3212,Christ Hospital,40.734785818,-74.050443636,42552,Customer,1992,1
1180,2020-05-15 21:10:54.0310,2020-05-15 21:30:34.4100,3211,Newark Ave,40.72152515,-74.046304543,3267,Morris Canal,40.7124188237569,-74.03852552175522,42223,Subscriber,1992,1
859,2020-05-15 21:14:09.6870,2020-05-15 21:28:29.1160,3640,Journal Square,40.73367,-74.0625,3639,Harborside,40.7192517,-74.034234,42148,Subscriber,1986,1
1524,2020-05-15 21:16:15.1700,2020-05-15 21:41:39.7510,3201,Dey St,40.737711,-74.066921,3694,Jackson Square,40.71113,-74.0789,42449,Customer,1969,0
1522,2020-05-15 21:17:29.7570,2020-05-15 21:42:52.2230,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42336,Customer,1989,2
599,2020-05-15 21:20:36.7620,2020-05-15 21:30:36.5510,3211,Newark Ave,40.72152515,-74.046304543,3267,Morris Canal,40.7124188237569,-74.03852552175522,42238,Customer,1969,0
1410,2020-05-15 21:21:48.6890,2020-05-15 21:45:19.6870,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42562,Customer,1994,1
471,2020-05-15 21:28:07.8450,2020-05-15 21:35:59.0300,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,40517,Subscriber,1990,1
236,2020-05-15 21:41:52.3000,2020-05-15 21:45:48.8130,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42131,Subscriber,1980,1
468,2020-05-15 21:42:32.3610,2020-05-15 21:50:21.1440,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3210,Pershing Field,40.742677141,-74.051788633,42624,Subscriber,1996,2
2392,2020-05-15 21:43:30.6340,2020-05-15 22:23:23.0660,3213,Van Vorst Park,40.71848892,-74.047726625,3210,Pershing Field,40.742677141,-74.051788633,42149,Subscriber,1968,1
3649,2020-05-15 22:02:06.9490,2020-05-15 23:02:56.8650,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42142,Customer,1969,0
3598,2020-05-15 22:02:48.1720,2020-05-15 23:02:46.1770,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42392,Customer,1995,1
3587,2020-05-15 22:02:49.9500,2020-05-15 23:02:37.6950,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42293,Customer,1998,1
3565,2020-05-15 22:03:04.7370,2020-05-15 23:02:29.8210,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42435,Customer,1969,0
3557,2020-05-15 22:03:25.0470,2020-05-15 23:02:42.2460,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42135,Customer,1997,1
3427,2020-05-15 22:05:16.7810,2020-05-15 23:02:23.8830,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42496,Customer,2000,1
122,2020-05-15 22:17:28.6070,2020-05-15 22:19:31.0420,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42209,Subscriber,1989,1
462,2020-05-15 22:23:24.0420,2020-05-15 22:31:06.9330,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3201,Dey St,40.737711,-74.066921,42338,Customer,1969,0
686,2020-05-15 22:32:16.5500,2020-05-15 22:43:43.2280,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3202,Newport PATH,40.7272235,-74.0337589,28210,Subscriber,1984,1
1041,2020-05-15 22:55:41.1880,2020-05-15 23:13:02.2540,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42520,Customer,1988,1
295,2020-05-15 22:56:51.4690,2020-05-15 23:01:46.8120,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42544,Subscriber,1994,2
690,2020-05-15 23:00:57.4470,2020-05-15 23:12:27.7840,3210,Pershing Field,40.742677141,-74.051788633,3187,Warren St,40.7211236,-74.03805095,42149,Subscriber,1968,1
1047,2020-05-15 23:02:50.7150,2020-05-15 23:20:17.9160,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3191,Union St,40.7182113,-74.0836394,42481,Customer,1999,1
662,2020-05-15 23:27:47.5280,2020-05-15 23:38:50.1340,3201,Dey St,40.737711,-74.066921,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42338,Customer,1969,0
356,2020-05-15 23:49:02.5590,2020-05-15 23:54:59.1820,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,42141,Subscriber,1987,1
259,2020-05-16 00:02:25.2570,2020-05-16 00:06:44.3070,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42454,Subscriber,1987,1
1027,2020-05-16 00:06:13.2160,2020-05-16 00:23:20.8710,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3194,McGinley Square,40.7253399253558,-74.06762212514877,40262,Customer,1989,1
639,2020-05-16 01:37:22.2670,2020-05-16 01:48:02.1250,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3187,Warren St,40.7211236,-74.03805095,42578,Subscriber,1963,1
593,2020-05-16 01:41:16.4070,2020-05-16 01:51:09.5750,3206,Hilltop,40.7311689,-74.0575736,3187,Warren St,40.7211236,-74.03805095,42441,Customer,1969,0
221,2020-05-16 01:56:06.8280,2020-05-16 01:59:48.1810,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42544,Customer,1969,0
1202,2020-05-16 02:23:58.5300,2020-05-16 02:44:01.2880,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3694,Jackson Square,40.71113,-74.0789,42443,Subscriber,1988,1
1182,2020-05-16 02:42:29.4900,2020-05-16 03:02:12.1410,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,42394,Customer,1969,0
852,2020-05-16 02:42:41.0970,2020-05-16 02:56:53.1180,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,42182,Customer,1969,0
1326,2020-05-16 04:24:55.1270,2020-05-16 04:47:02.0160,3640,Journal Square,40.73367,-74.0625,3694,Jackson Square,40.71113,-74.0789,42621,Subscriber,1969,1
849,2020-05-16 05:07:31.3300,2020-05-16 05:21:41.0100,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42545,Subscriber,1996,1
234,2020-05-16 06:04:59.2150,2020-05-16 06:08:53.4030,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42131,Subscriber,1954,1
425,2020-05-16 06:08:31.2230,2020-05-16 06:15:36.7420,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42326,Customer,1991,1
297,2020-05-16 06:11:38.5630,2020-05-16 06:16:36.1590,3194,McGinley Square,40.7253399253558,-74.06762212514877,3280,Astor Place,40.71928220070702,-74.07126188278198,40262,Subscriber,1964,1
1883,2020-05-16 06:27:43.5970,2020-05-16 06:59:07.1580,3213,Van Vorst Park,40.71848892,-74.047726625,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42406,Customer,1969,0
921,2020-05-16 06:28:23.6230,2020-05-16 06:43:45.1030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3212,Christ Hospital,40.734785818,-74.050443636,42387,Subscriber,1997,1
494,2020-05-16 06:31:17.9420,2020-05-16 06:39:32.3720,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,40262,Customer,1962,2
177,2020-05-16 06:35:50.3490,2020-05-16 06:38:47.4040,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42400,Subscriber,1992,1
706,2020-05-16 06:37:00.4290,2020-05-16 06:48:46.4960,3194,McGinley Square,40.7253399253558,-74.06762212514877,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42544,Customer,1969,0
586,2020-05-16 06:45:50.7230,2020-05-16 06:55:36.9940,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42517,Subscriber,1979,1
242,2020-05-16 06:47:30.8530,2020-05-16 06:51:33.1150,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42265,Subscriber,1989,1
254,2020-05-16 06:54:42.2360,2020-05-16 06:58:57.2100,3187,Warren St,40.7211236,-74.03805095,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42149,Subscriber,1990,1
2167,2020-05-16 07:24:47.4740,2020-05-16 08:00:54.5240,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42442,Subscriber,1966,1
1797,2020-05-16 07:34:24.8670,2020-05-16 08:04:22.3310,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3638,Washington St,40.7242941,-74.0354826,42329,Customer,1969,0
5217,2020-05-16 07:37:47.2530,2020-05-16 09:04:44.5140,3192,Liberty Light Rail,40.7112423,-74.0557013,3194,McGinley Square,40.7253399253558,-74.06762212514877,42436,Customer,1969,0
5199,2020-05-16 07:37:47.4060,2020-05-16 09:04:27.3150,3192,Liberty Light Rail,40.7112423,-74.0557013,3194,McGinley Square,40.7253399253558,-74.06762212514877,42475,Customer,1969,0
5223,2020-05-16 07:38:00.0130,2020-05-16 09:05:03.9450,3192,Liberty Light Rail,40.7112423,-74.0557013,3194,McGinley Square,40.7253399253558,-74.06762212514877,42302,Customer,1969,0
2202,2020-05-16 07:45:11.4400,2020-05-16 08:21:53.6040,3206,Hilltop,40.7311689,-74.0575736,3483,Montgomery St,40.71942,-74.05099,42269,Subscriber,1968,1
2317,2020-05-16 07:48:45.3780,2020-05-16 08:27:22.7400,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42411,Customer,1980,2
857,2020-05-16 07:50:38.7940,2020-05-16 08:04:56.0230,3483,Montgomery St,40.71942,-74.05099,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42495,Subscriber,1958,1
2088,2020-05-16 07:52:32.0880,2020-05-16 08:27:20.8570,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42441,Customer,1995,2
2653,2020-05-16 08:02:51.8050,2020-05-16 08:47:05.2040,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42187,Subscriber,1959,1
327,2020-05-16 08:04:07.2850,2020-05-16 08:09:35.0540,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42420,Subscriber,1966,1
1172,2020-05-16 08:05:39.7110,2020-05-16 08:25:12.3630,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42519,Customer,1969,0
479,2020-05-16 08:10:52.1750,2020-05-16 08:18:51.4280,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42432,Subscriber,1985,1
2671,2020-05-16 08:12:30.8110,2020-05-16 08:57:02.3700,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42209,Subscriber,1990,1
1602,2020-05-16 08:16:22.2850,2020-05-16 08:43:04.9400,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42406,Customer,1969,0
1474,2020-05-16 08:17:29.1260,2020-05-16 08:42:03.2040,3184,Paulus Hook,40.7141454,-74.0335519,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42197,Customer,1990,2
1350,2020-05-16 08:19:40.2870,2020-05-16 08:42:11.0510,3639,Harborside,40.7192517,-74.034234,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42369,Customer,1994,2
234,2020-05-16 08:23:42.1490,2020-05-16 08:27:36.2540,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42269,Subscriber,1968,1
847,2020-05-16 08:25:36.9490,2020-05-16 08:39:43.9550,3267,Morris Canal,40.7124188237569,-74.03852552175522,3192,Liberty Light Rail,40.7112423,-74.0557013,42493,Customer,1969,0
838,2020-05-16 08:25:44.8400,2020-05-16 08:39:42.9040,3267,Morris Canal,40.7124188237569,-74.03852552175522,3192,Liberty Light Rail,40.7112423,-74.0557013,42223,Customer,1969,0
2212,2020-05-16 08:28:00.8320,2020-05-16 09:04:53.5160,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,42269,Subscriber,1968,1
308,2020-05-16 08:28:38.7810,2020-05-16 08:33:46.9280,3638,Washington St,40.7242941,-74.0354826,3211,Newark Ave,40.72152515,-74.046304543,42309,Customer,1969,0
3081,2020-05-16 08:38:48.9640,2020-05-16 09:30:10.2900,3195,Sip Ave,40.73089709786179,-74.06391263008118,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42131,Customer,1969,0
3073,2020-05-16 08:38:55.6210,2020-05-16 09:30:08.9420,3195,Sip Ave,40.73089709786179,-74.06391263008118,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,40262,Customer,1990,1
255,2020-05-16 08:43:14.0150,2020-05-16 08:47:29.0850,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42371,Customer,1969,0
217,2020-05-16 08:45:26.7240,2020-05-16 08:49:03.9390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42545,Subscriber,1987,1
2661,2020-05-16 08:47:49.0880,2020-05-16 09:32:10.1540,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42187,Subscriber,1959,1
442,2020-05-16 08:51:24.7820,2020-05-16 08:58:46.8520,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3211,Newark Ave,40.72152515,-74.046304543,42532,Subscriber,1979,1
5399,2020-05-16 08:56:32.2290,2020-05-16 10:26:32.1830,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42428,Customer,1969,0
343,2020-05-16 08:57:25.0710,2020-05-16 09:03:09.0260,3211,Newark Ave,40.72152515,-74.046304543,3638,Washington St,40.7242941,-74.0354826,42313,Customer,1969,0
440,2020-05-16 09:01:57.8910,2020-05-16 09:09:18.7320,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42121,Subscriber,1988,1
837,2020-05-16 09:03:45.3170,2020-05-16 09:17:42.9390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42258,Customer,1990,1
206,2020-05-16 09:03:49.3300,2020-05-16 09:07:15.3450,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42332,Subscriber,1983,1
1342,2020-05-16 09:05:14.0500,2020-05-16 09:27:36.4030,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,42269,Subscriber,1968,1
967,2020-05-16 09:07:58.5470,2020-05-16 09:24:05.7030,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42249,Subscriber,1979,2
476,2020-05-16 09:08:30.4690,2020-05-16 09:16:26.9660,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,40517,Customer,1969,0
430,2020-05-16 09:09:14.9290,2020-05-16 09:16:25.0480,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,42498,Customer,1974,1
1634,2020-05-16 09:09:19.1980,2020-05-16 09:36:33.7620,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42423,Subscriber,1961,1
433,2020-05-16 09:10:36.4840,2020-05-16 09:17:49.8170,3206,Hilltop,40.7311689,-74.0575736,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42203,Subscriber,1994,2
329,2020-05-16 09:10:42.9570,2020-05-16 09:16:12.0020,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42209,Subscriber,1987,0
147,2020-05-16 09:13:36.5530,2020-05-16 09:16:04.1020,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42475,Subscriber,1980,1
603,2020-05-16 09:16:24.4540,2020-05-16 09:26:28.2020,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42432,Subscriber,1986,1
519,2020-05-16 09:17:29.9500,2020-05-16 09:26:09.3590,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,42430,Customer,1969,0
342,2020-05-16 09:20:22.7830,2020-05-16 09:26:05.0450,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,42149,Subscriber,1986,1
841,2020-05-16 09:20:56.4500,2020-05-16 09:34:58.1720,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42307,Subscriber,1989,1
2492,2020-05-16 09:22:00.8300,2020-05-16 10:03:33.6420,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42406,Customer,1993,1
2470,2020-05-16 09:24:36.9560,2020-05-16 10:05:47.8090,3192,Liberty Light Rail,40.7112423,-74.0557013,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42249,Subscriber,1979,2
