tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1445,2020-11-06 20:55:29.6030,2020-11-06 21:19:34.8760,3194,McGinley Square,40.7253399253558,-74.06762212514877,3198,Heights Elevator,40.74871594538023,-74.04044330120087,35139,Subscriber,1986,2
394,2020-11-06 20:57:59.8590,2020-11-06 21:04:34.6850,3211,Newark Ave,40.72152515,-74.046304543,3639,Harborside,40.7192517,-74.034234,40954,Subscriber,1969,1
730,2020-11-06 21:02:10.3980,2020-11-06 21:14:20.4810,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3280,Astor Place,40.71928220070702,-74.07126188278198,42242,Subscriber,1993,1
750,2020-11-06 21:07:07.3510,2020-11-06 21:19:38.2820,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3192,Liberty Light Rail,40.7112423,-74.0557013,44703,Subscriber,1995,1
529,2020-11-06 21:08:08.0280,2020-11-06 21:16:57.5770,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,40207,Customer,1991,2
410,2020-11-06 21:14:09.3040,2020-11-06 21:20:59.4990,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.046304543,40440,Subscriber,1983,2
205,2020-11-06 21:15:29.8260,2020-11-06 21:18:55.4750,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42497,Subscriber,1981,1
540,2020-11-06 21:18:44.9450,2020-11-06 21:27:45.7300,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,44603,Subscriber,1981,2
2385,2020-11-06 21:20:39.0610,2020-11-06 22:00:24.0810,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,44223,Customer,1969,0
2371,2020-11-06 21:20:53.0900,2020-11-06 22:00:25.0000,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,44345,Customer,1969,0
2356,2020-11-06 21:21:19.3730,2020-11-06 22:00:35.4520,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,14729,Customer,1969,0
1418,2020-11-06 21:21:39.7600,2020-11-06 21:45:17.8200,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44732,Subscriber,1993,2
278,2020-11-06 21:24:57.0990,2020-11-06 21:29:35.5390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,30680,Subscriber,1968,1
739,2020-11-06 21:25:28.5500,2020-11-06 21:37:47.5860,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,17415,Subscriber,1996,1
740,2020-11-06 21:25:34.8820,2020-11-06 21:37:55.1100,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,45873,Customer,1969,0
740,2020-11-06 21:26:00.5390,2020-11-06 21:38:20.6930,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42350,Customer,1969,0
81,2020-11-06 21:27:30.2000,2020-11-06 21:28:51.7810,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44920,Subscriber,1983,1
1711,2020-11-06 21:30:03.8260,2020-11-06 21:58:35.3720,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42176,Subscriber,1994,1
327,2020-11-06 21:36:13.9880,2020-11-06 21:41:41.4300,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42213,Subscriber,1970,1
1354,2020-11-06 21:36:30.6220,2020-11-06 21:59:05.5580,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,47255,Customer,1995,1
1336,2020-11-06 21:36:59.7770,2020-11-06 21:59:16.7440,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,42363,Customer,1997,1
1286,2020-11-06 21:37:38.5750,2020-11-06 21:59:04.8010,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,42230,Customer,1996,1
512,2020-11-06 21:39:31.2790,2020-11-06 21:48:04.2390,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,15049,Customer,1996,1
493,2020-11-06 21:39:41.4530,2020-11-06 21:47:54.4860,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3202,Newport PATH,40.7272235,-74.0337589,17630,Subscriber,1992,1
647,2020-11-06 21:41:56.4040,2020-11-06 21:52:43.8490,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,44603,Subscriber,1981,2
392,2020-11-06 21:42:34.6190,2020-11-06 21:49:06.8420,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,47019,Subscriber,1990,1
416,2020-11-06 21:46:11.9130,2020-11-06 21:53:08.4090,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3185,City Hall,40.7177325,-74.043845,44212,Customer,1969,0
541,2020-11-06 21:46:31.1360,2020-11-06 21:55:32.4690,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,44376,Subscriber,1983,1
521,2020-11-06 21:51:10.5870,2020-11-06 21:59:51.7980,3202,Newport PATH,40.7272235,-74.0337589,3481,York St,40.71649,-74.04105,47258,Subscriber,1994,1
522,2020-11-06 21:51:12.2650,2020-11-06 21:59:54.5810,3202,Newport PATH,40.7272235,-74.0337589,3481,York St,40.71649,-74.04105,42610,Subscriber,1992,2
961,2020-11-06 21:53:01.3290,2020-11-06 22:09:02.8630,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,43499,Subscriber,1994,1
96,2020-11-06 21:54:47.3180,2020-11-06 21:56:23.9770,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3213,Van Vorst Park,40.71848892,-74.047726625,39206,Subscriber,1982,1
876,2020-11-06 21:55:26.9680,2020-11-06 22:10:03.0750,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,47257,Subscriber,1992,1
669,2020-11-06 21:56:08.4890,2020-11-06 22:07:17.8660,3185,City Hall,40.7177325,-74.043845,3212,Christ Hospital,40.734785818,-74.050443636,47019,Subscriber,1988,1
82,2020-11-06 22:00:22.2780,2020-11-06 22:01:44.9030,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,46929,Subscriber,1996,1
1445,2020-11-06 22:00:38.2820,2020-11-06 22:24:43.6580,3681,Grand St,40.71517767732029,-74.03768330812454,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42363,Customer,1997,1
1440,2020-11-06 22:00:57.3590,2020-11-06 22:24:57.9330,3681,Grand St,40.71517767732029,-74.03768330812454,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,47255,Customer,1995,1
1412,2020-11-06 22:01:11.0430,2020-11-06 22:24:43.2650,3681,Grand St,40.71517767732029,-74.03768330812454,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42230,Customer,1996,1
1244,2020-11-06 22:02:38.4650,2020-11-06 22:23:22.6090,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3195,Sip Ave,40.73089709786179,-74.06391263008118,44414,Customer,2002,2
1338,2020-11-06 22:06:12.9220,2020-11-06 22:28:31.5980,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42438,Customer,1979,1
529,2020-11-06 22:10:20.9780,2020-11-06 22:19:10.2260,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44492,Customer,1969,0
513,2020-11-06 22:10:23.2950,2020-11-06 22:18:57.1960,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,15687,Customer,1969,0
648,2020-11-06 22:11:34.6370,2020-11-06 22:22:22.6730,3207,Oakland Ave,40.7376037,-74.0524783,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44388,Customer,1996,1
512,2020-11-06 22:15:06.1170,2020-11-06 22:23:38.2330,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,41677,Subscriber,1992,1
299,2020-11-06 22:17:10.5120,2020-11-06 22:22:10.4570,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,47108,Subscriber,1964,1
3134,2020-11-06 22:17:14.9010,2020-11-06 23:09:29.8840,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42350,Customer,1991,1
210,2020-11-06 22:18:57.9850,2020-11-06 22:22:28.9820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,15769,Subscriber,1960,1
270,2020-11-06 22:19:35.3940,2020-11-06 22:24:05.7800,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,44872,Subscriber,1994,2
591,2020-11-06 22:21:31.0390,2020-11-06 22:31:22.9460,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,42323,Customer,1992,2
96,2020-11-06 22:31:04.9070,2020-11-06 22:32:40.9560,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3203,Hamilton Park,40.727595966,-74.044247311,42308,Subscriber,1979,2
331,2020-11-06 22:33:49.5830,2020-11-06 22:39:21.1520,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,38358,Subscriber,1995,1
285,2020-11-06 22:36:08.3650,2020-11-06 22:40:54.0770,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,44419,Subscriber,1988,1
265,2020-11-06 22:39:00.3150,2020-11-06 22:43:25.6850,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,45341,Subscriber,2000,1
1954,2020-11-06 22:39:45.6260,2020-11-06 23:12:20.2540,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,45647,Customer,1988,2
1589,2020-11-06 22:46:28.4420,2020-11-06 23:12:57.4710,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,47258,Customer,1988,1
228,2020-11-06 22:48:40.1910,2020-11-06 22:52:28.8330,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,44414,Customer,1969,0
285,2020-11-06 22:49:21.1100,2020-11-06 22:54:06.6370,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,45550,Subscriber,1977,1
696,2020-11-06 22:51:14.4450,2020-11-06 23:02:50.6280,3185,City Hall,40.7177325,-74.043845,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42240,Subscriber,1964,1
401,2020-11-06 22:56:58.0900,2020-11-06 23:03:39.4280,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,44872,Subscriber,1983,2
424,2020-11-06 23:03:14.7610,2020-11-06 23:10:19.0980,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,44398,Subscriber,1997,2
547,2020-11-06 23:37:20.9620,2020-11-06 23:46:28.4650,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,38358,Subscriber,1979,1
41460,2020-11-06 23:41:11.1390,2020-11-07 11:12:11.4750,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42485,Customer,1969,0
55021,2020-11-06 23:41:34.5980,2020-11-07 14:58:35.7020,3185,City Hall,40.7177325,-74.043845,3639,Harborside,40.7192517,-74.034234,44212,Customer,1969,0
1624,2020-11-06 23:42:56.8830,2020-11-07 00:10:01.3360,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3187,Warren St,40.7211236,-74.03805095,42617,Subscriber,1988,1
442,2020-11-06 23:43:41.8920,2020-11-06 23:51:04.5170,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42376,Subscriber,1985,1
1449,2020-11-06 23:45:10.6780,2020-11-07 00:09:20.6130,3638,Washington St,40.7242941,-74.0354826,3225,Baldwin at Montgomery,40.7236589,-74.0641943,45764,Customer,1997,1
1367,2020-11-06 23:45:53.4740,2020-11-07 00:08:41.3540,3211,Newark Ave,40.72152515,-74.046304543,3210,Pershing Field,40.742677141,-74.051788633,40440,Subscriber,1974,1
219,2020-11-06 23:47:11.6420,2020-11-06 23:50:50.8180,3214,Essex Light Rail,40.7127742,-74.0364857,3639,Harborside,40.7192517,-74.034234,44225,Subscriber,1975,1
851,2020-11-06 23:49:19.5960,2020-11-07 00:03:31.0380,3280,Astor Place,40.71928220070702,-74.07126188278198,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44671,Customer,1969,0
814,2020-11-06 23:49:22.3700,2020-11-07 00:02:56.3870,3280,Astor Place,40.71928220070702,-74.07126188278198,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42242,Subscriber,1984,2
188,2020-11-06 23:54:19.7830,2020-11-06 23:57:28.0500,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44241,Subscriber,1987,1
377,2020-11-07 00:01:38.7740,2020-11-07 00:07:56.7270,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42105,Subscriber,1986,1
3166,2020-11-07 00:02:29.6640,2020-11-07 00:55:15.8590,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42350,Customer,1995,2
1125,2020-11-07 00:03:12.1060,2020-11-07 00:21:58.0510,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3194,McGinley Square,40.7253399253558,-74.06762212514877,44540,Customer,1993,1
3016,2020-11-07 00:03:52.4020,2020-11-07 00:54:09.0540,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,43090,Customer,1995,1
3124,2020-11-07 00:03:56.5720,2020-11-07 00:56:00.7870,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,45873,Customer,1993,1
1077,2020-11-07 00:04:15.7350,2020-11-07 00:22:13.4480,3202,Newport PATH,40.7272235,-74.0337589,3280,Astor Place,40.71928220070702,-74.07126188278198,35192,Customer,1969,0
3033,2020-11-07 00:04:16.6930,2020-11-07 00:54:49.7170,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,44235,Customer,1992,2
2878,2020-11-07 00:06:06.6310,2020-11-07 00:54:05.4330,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,44857,Customer,1995,1
2826,2020-11-07 00:07:36.0810,2020-11-07 00:54:42.5990,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,45261,Customer,1995,1
222,2020-11-07 00:11:56.0600,2020-11-07 00:15:38.8020,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,44492,Subscriber,1988,2
398,2020-11-07 00:14:10.7930,2020-11-07 00:20:48.8900,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,46532,Customer,1990,1
247,2020-11-07 00:15:42.5410,2020-11-07 00:19:49.9160,3639,Harborside,40.7192517,-74.034234,3214,Essex Light Rail,40.7127742,-74.0364857,40954,Subscriber,1975,1
483,2020-11-07 00:15:42.8320,2020-11-07 00:23:46.2460,3209,Brunswick St,40.7241765,-74.0506564,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42368,Customer,1989,1
311,2020-11-07 00:21:22.2740,2020-11-07 00:26:33.4110,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42825,Subscriber,1994,1
766,2020-11-07 00:21:27.7540,2020-11-07 00:34:13.7940,3681,Grand St,40.71517767732029,-74.03768330812454,3225,Baldwin at Montgomery,40.7236589,-74.0641943,40207,Subscriber,1984,1
299,2020-11-07 00:36:07.2930,2020-11-07 00:41:06.7980,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,39433,Subscriber,1987,1
299,2020-11-07 00:36:08.8340,2020-11-07 00:41:07.8830,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,40867,Subscriber,1988,2
323,2020-11-07 00:37:24.6320,2020-11-07 00:42:48.1210,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42314,Subscriber,1984,1
327,2020-11-07 00:37:31.4360,2020-11-07 00:42:59.0420,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42311,Subscriber,1985,1
588,2020-11-07 00:38:26.7640,2020-11-07 00:48:15.5140,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,44385,Subscriber,1991,1
2259,2020-11-07 00:41:12.6880,2020-11-07 01:18:52.0250,3211,Newark Ave,40.72152515,-74.046304543,3187,Warren St,40.7211236,-74.03805095,25176,Subscriber,1987,1
1988,2020-11-07 00:41:18.3550,2020-11-07 01:14:27.3500,3212,Christ Hospital,40.734785818,-74.050443636,3212,Christ Hospital,40.734785818,-74.050443636,47019,Customer,1969,0
138,2020-11-07 00:42:57.2230,2020-11-07 00:45:15.5820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,20317,Customer,1969,0
530,2020-11-07 00:47:10.1450,2020-11-07 00:56:00.2300,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,15049,Customer,1969,0
2450,2020-11-07 00:55:09.9980,2020-11-07 01:36:00.4240,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3196,Riverview Park,40.7443187,-74.0439909,42482,Customer,1969,0
2417,2020-11-07 00:55:24.7780,2020-11-07 01:35:42.7230,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3196,Riverview Park,40.7443187,-74.0439909,42157,Customer,1969,0
230,2020-11-07 01:08:23.8960,2020-11-07 01:12:14.1020,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,46929,Subscriber,1995,1
361,2020-11-07 01:17:33.4650,2020-11-07 01:23:34.9040,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42593,Subscriber,1962,1
2807,2020-11-07 01:44:50.9510,2020-11-07 02:31:38.0860,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,44381,Customer,1969,0
2809,2020-11-07 01:44:52.0840,2020-11-07 02:31:41.9950,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,40440,Customer,1969,0
395,2020-11-07 01:48:50.7720,2020-11-07 01:55:26.2990,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,42311,Subscriber,1988,1
178,2020-11-07 01:51:25.0050,2020-11-07 01:54:23.5310,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44388,Subscriber,1996,1
455,2020-11-07 02:00:55.5080,2020-11-07 02:08:30.9690,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42354,Subscriber,1973,2
424,2020-11-07 02:11:33.0570,2020-11-07 02:18:37.9780,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42153,Subscriber,1984,1
147,2020-11-07 02:21:27.4570,2020-11-07 02:23:54.9320,3194,McGinley Square,40.7253399253558,-74.06762212514877,3679,Bergen Ave,40.722103786686034,-74.07145500183105,44414,Subscriber,1996,2
428,2020-11-07 02:28:59.4270,2020-11-07 02:36:07.4340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,20317,Customer,1998,2
405,2020-11-07 02:35:09.8020,2020-11-07 02:41:55.4240,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42354,Subscriber,1992,1
152,2020-11-07 02:42:19.8220,2020-11-07 02:44:52.3200,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,45261,Subscriber,1996,1
1115,2020-11-07 02:49:58.4500,2020-11-07 03:08:34.2150,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3280,Astor Place,40.71928220070702,-74.07126188278198,42479,Customer,1969,0
1091,2020-11-07 02:49:58.9330,2020-11-07 03:08:10.8520,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3280,Astor Place,40.71928220070702,-74.07126188278198,42262,Subscriber,1984,2
497,2020-11-07 03:10:56.2720,2020-11-07 03:19:13.5370,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,31659,Subscriber,1991,1
445,2020-11-07 03:15:09.1040,2020-11-07 03:22:34.6460,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,47254,Customer,1993,2
380928,2020-11-07 04:10:08.4030,2020-11-11 13:58:56.6120,3194,McGinley Square,40.7253399253558,-74.06762212514877,3426,JCBS Depot,40.70965083364061,-74.06860113143921,44229,Customer,1969,0
795,2020-11-07 05:14:12.5700,2020-11-07 05:27:27.9320,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3186,Grove St PATH,40.71958611647166,-74.04311746358871,27808,Subscriber,1996,1
161,2020-11-07 05:15:35.4520,2020-11-07 05:18:16.7850,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44540,Subscriber,1981,1
233,2020-11-07 05:42:59.8010,2020-11-07 05:46:53.1080,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,46291,Subscriber,1987,1
718,2020-11-07 06:07:05.0280,2020-11-07 06:19:03.1750,3195,Sip Ave,40.73089709786179,-74.06391263008118,3206,Hilltop,40.7311689,-74.0575736,44540,Subscriber,1982,1
684,2020-11-07 06:15:18.6330,2020-11-07 06:26:43.4830,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,42412,Customer,1969,0
