tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
430,2020-05-26 06:42:44.4260,2020-05-26 06:49:55.0570,3214,Essex Light Rail,40.7127742,-74.0364857,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42403,Subscriber,1967,2
2377,2020-05-26 06:44:41.6000,2020-05-26 07:24:19.4370,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42343,Subscriber,1959,1
331,2020-05-26 06:52:40.1800,2020-05-26 06:58:12.1000,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42175,Subscriber,1987,2
189,2020-05-26 06:53:07.6310,2020-05-26 06:56:17.5320,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3195,Sip Ave,40.73089709786179,-74.06391263008118,38358,Subscriber,1981,1
411,2020-05-26 06:53:07.9320,2020-05-26 06:59:59.2900,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42105,Subscriber,1982,1
1138,2020-05-26 06:55:55.9360,2020-05-26 07:14:54.4890,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,29072,Subscriber,1980,1
354,2020-05-26 06:56:22.8580,2020-05-26 07:02:17.2240,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73089709786179,-74.06391263008118,21488,Subscriber,1958,1
509,2020-05-26 06:59:01.8830,2020-05-26 07:07:31.8270,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,42111,Subscriber,1985,1
1000,2020-05-26 07:06:00.5660,2020-05-26 07:22:41.5240,3203,Hamilton Park,40.727595966,-74.044247311,3194,McGinley Square,40.7253399253558,-74.06762212514877,42473,Customer,1969,0
3248,2020-05-26 07:07:37.9340,2020-05-26 08:01:46.0700,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42468,Subscriber,1966,1
314,2020-05-26 07:10:03.9800,2020-05-26 07:15:18.7540,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,40469,Subscriber,1970,2
100,2020-05-26 07:11:23.5400,2020-05-26 07:13:04.3580,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42453,Subscriber,1993,1
1045,2020-05-26 07:14:27.9210,2020-05-26 07:31:53.5550,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42520,Customer,1969,0
518,2020-05-26 07:23:22.8080,2020-05-26 07:32:01.0020,3210,Pershing Field,40.742677141,-74.051788633,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42457,Customer,1981,1
2281,2020-05-26 07:25:07.2140,2020-05-26 08:03:08.4650,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42343,Subscriber,1959,1
528,2020-05-26 07:25:17.6360,2020-05-26 07:34:05.7740,3187,Warren St,40.7211236,-74.03805095,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,29072,Subscriber,1988,1
342,2020-05-26 07:27:35.7810,2020-05-26 07:33:18.5510,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,38358,Subscriber,1988,1
949,2020-05-26 07:28:32.0350,2020-05-26 07:44:21.1280,3199,Newport Pkwy,40.7287448,-74.0321082,3194,McGinley Square,40.7253399253558,-74.06762212514877,41685,Subscriber,1984,1
276,2020-05-26 07:32:28.9240,2020-05-26 07:37:05.1280,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42527,Subscriber,1982,1
262,2020-05-26 07:32:49.5420,2020-05-26 07:37:12.0000,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42540,Subscriber,1979,1
275,2020-05-26 07:38:57.2390,2020-05-26 07:43:32.9140,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42440,Subscriber,1991,2
310,2020-05-26 07:43:08.7090,2020-05-26 07:48:19.2860,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42519,Customer,1996,1
1331,2020-05-26 07:45:37.9800,2020-05-26 08:07:49.1120,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42200,Subscriber,1976,1
163,2020-05-26 07:45:55.9830,2020-05-26 07:48:39.1620,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3214,Essex Light Rail,40.7127742,-74.0364857,42449,Subscriber,1981,1
280,2020-05-26 07:52:54.8580,2020-05-26 07:57:35.1040,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42473,Subscriber,1989,2
1882,2020-05-26 07:52:56.9780,2020-05-26 08:24:19.0400,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42244,Subscriber,1984,1
1085,2020-05-26 07:52:58.6710,2020-05-26 08:11:04.4410,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42295,Subscriber,1990,2
414,2020-05-26 07:58:48.3870,2020-05-26 08:05:42.9230,3187,Warren St,40.7211236,-74.03805095,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42201,Subscriber,1987,1
294,2020-05-26 07:59:51.0830,2020-05-26 08:04:45.8870,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42540,Subscriber,1984,1
82,2020-05-26 08:04:40.1410,2020-05-26 08:06:02.4210,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,42300,Customer,1969,0
1801,2020-05-26 08:04:53.7300,2020-05-26 08:34:54.9430,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42274,Subscriber,1983,1
3081,2020-05-26 08:08:06.2550,2020-05-26 08:59:27.5060,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,42200,Subscriber,1976,1
471,2020-05-26 08:09:24.4530,2020-05-26 08:17:15.7600,3184,Paulus Hook,40.7141454,-74.0335519,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42504,Subscriber,1961,1
398,2020-05-26 08:15:24.4630,2020-05-26 08:22:03.3730,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42414,Customer,1969,0
245,2020-05-26 08:17:00.9660,2020-05-26 08:21:06.8220,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.73367,-74.0625,42375,Subscriber,1966,1
314,2020-05-26 08:20:27.3510,2020-05-26 08:25:41.6480,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42192,Subscriber,1968,1
366,2020-05-26 08:21:02.0940,2020-05-26 08:27:08.8090,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,42607,Subscriber,1976,1
611,2020-05-26 08:27:04.1300,2020-05-26 08:37:15.9350,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42354,Customer,1969,0
965,2020-05-26 08:28:46.2360,2020-05-26 08:44:51.3600,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,34305,Subscriber,1966,1
1124,2020-05-26 08:31:10.8770,2020-05-26 08:49:55.5040,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3681,Grand St,40.71517767732029,-74.03768330812454,42596,Customer,1991,2
551,2020-05-26 08:37:06.6740,2020-05-26 08:46:17.9990,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,42235,Subscriber,1990,1
78,2020-05-26 08:41:35.9780,2020-05-26 08:42:54.2840,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42575,Subscriber,1989,1
145,2020-05-26 08:42:53.9140,2020-05-26 08:45:19.5360,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42331,Subscriber,1960,1
486,2020-05-26 08:46:27.1310,2020-05-26 08:54:34.0090,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42438,Subscriber,1969,1
1540,2020-05-26 08:48:45.3580,2020-05-26 09:14:25.7600,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42348,Subscriber,1977,2
293,2020-05-26 08:49:41.9000,2020-05-26 08:54:35.3870,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42297,Subscriber,1963,1
476,2020-05-26 08:51:38.0370,2020-05-26 08:59:34.1610,3638,Washington St,40.7242941,-74.0354826,3184,Paulus Hook,40.7141454,-74.0335519,38511,Subscriber,1961,1
220,2020-05-26 08:52:10.0040,2020-05-26 08:55:50.9940,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,42150,Subscriber,1991,2
203,2020-05-26 08:56:34.8800,2020-05-26 08:59:58.6610,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42203,Subscriber,1987,1
1281,2020-05-26 09:01:51.8040,2020-05-26 09:23:13.3120,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3203,Hamilton Park,40.727595966,-74.044247311,42223,Customer,1989,1
375,2020-05-26 09:03:55.4680,2020-05-26 09:10:11.4580,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3194,McGinley Square,40.7253399253558,-74.06762212514877,42120,Subscriber,1978,1
923,2020-05-26 09:04:24.1850,2020-05-26 09:19:47.3530,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3199,Newport Pkwy,40.7287448,-74.0321082,32139,Subscriber,1977,1
1358,2020-05-26 09:04:47.5030,2020-05-26 09:27:26.0590,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,42277,Subscriber,1984,2
411,2020-05-26 09:07:18.8460,2020-05-26 09:14:10.3530,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,42477,Subscriber,1984,1
2070,2020-05-26 09:07:32.6640,2020-05-26 09:42:02.6900,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3199,Newport Pkwy,40.7287448,-74.0321082,42451,Subscriber,1977,2
507,2020-05-26 09:07:35.2770,2020-05-26 09:16:02.4240,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3681,Grand St,40.71517767732029,-74.03768330812454,42457,Subscriber,1989,1
205,2020-05-26 09:12:23.9080,2020-05-26 09:15:49.2360,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42120,Subscriber,1980,1
180,2020-05-26 09:14:49.7350,2020-05-26 09:17:50.6040,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42621,Customer,1969,0
546,2020-05-26 09:17:28.0650,2020-05-26 09:26:34.3100,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42373,Subscriber,1981,1
105,2020-05-26 09:19:49.5140,2020-05-26 09:21:34.9060,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42278,Subscriber,1985,2
506,2020-05-26 09:23:27.0120,2020-05-26 09:31:53.5580,3681,Grand St,40.71517767732029,-74.03768330812454,3483,Montgomery St,40.71942,-74.05099,42333,Subscriber,1989,1
411,2020-05-26 09:24:10.6190,2020-05-26 09:31:01.7700,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42408,Subscriber,1978,1
150,2020-05-26 09:24:36.5940,2020-05-26 09:27:06.9450,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42227,Subscriber,1977,1
1806,2020-05-26 09:30:31.2050,2020-05-26 10:00:37.2070,3194,McGinley Square,40.7253399253558,-74.06762212514877,3267,Morris Canal,40.7124188237569,-74.03852552175522,42350,Subscriber,1994,1
2415,2020-05-26 09:34:23.6920,2020-05-26 10:14:39.6330,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42492,Subscriber,1971,2
1061,2020-05-26 09:36:05.8010,2020-05-26 09:53:46.8090,3694,Jackson Square,40.71113,-74.0789,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42281,Customer,1980,1
2585,2020-05-26 09:43:03.3860,2020-05-26 10:26:08.5350,3199,Newport Pkwy,40.7287448,-74.0321082,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42451,Subscriber,1977,2
3303,2020-05-26 09:48:59.7830,2020-05-26 10:44:03.2480,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,42611,Customer,1969,0
285,2020-05-26 09:53:45.5280,2020-05-26 09:58:31.3510,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,42599,Subscriber,1994,1
312,2020-05-26 09:54:39.5450,2020-05-26 09:59:52.3810,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42544,Subscriber,1960,1
589,2020-05-26 09:56:11.5780,2020-05-26 10:06:01.1280,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3192,Liberty Light Rail,40.7112423,-74.0557013,42603,Subscriber,1961,1
436,2020-05-26 10:11:27.7300,2020-05-26 10:18:43.9000,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42408,Customer,1968,1
2181,2020-05-26 10:17:25.9700,2020-05-26 10:53:47.2420,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,35358,Customer,1969,0
477,2020-05-26 10:18:19.5400,2020-05-26 10:26:17.4040,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,42307,Customer,1992,2
471,2020-05-26 10:18:28.7910,2020-05-26 10:26:19.8370,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,42477,Subscriber,1987,1
514,2020-05-26 10:23:27.7980,2020-05-26 10:32:02.6510,3203,Hamilton Park,40.727595966,-74.044247311,3206,Hilltop,40.7311689,-74.0575736,42583,Subscriber,1966,1
154,2020-05-26 10:27:11.3960,2020-05-26 10:29:46.0230,3639,Harborside,40.7192517,-74.034234,3681,Grand St,40.71517767732029,-74.03768330812454,42154,Subscriber,1987,1
611,2020-05-26 10:27:33.8060,2020-05-26 10:37:45.7860,3207,Oakland Ave,40.7376037,-74.0524783,3211,Newark Ave,40.72152515,-74.046304543,42550,Customer,1998,1
391,2020-05-26 10:27:59.0730,2020-05-26 10:34:30.5910,3640,Journal Square,40.73367,-74.0625,3207,Oakland Ave,40.7376037,-74.0524783,42375,Subscriber,1984,1
1465,2020-05-26 10:32:26.7710,2020-05-26 10:56:52.3270,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42148,Customer,1990,1
486,2020-05-26 10:33:00.3250,2020-05-26 10:41:06.5290,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42460,Subscriber,1977,1
2910,2020-05-26 10:33:13.2380,2020-05-26 11:21:43.2860,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42536,Customer,1994,1
494,2020-05-26 10:42:20.2240,2020-05-26 10:50:34.5670,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3483,Montgomery St,40.71942,-74.05099,42272,Subscriber,1996,2
1783,2020-05-26 10:43:02.8620,2020-05-26 11:12:46.1640,3195,Sip Ave,40.73089709786179,-74.06391263008118,3214,Essex Light Rail,40.7127742,-74.0364857,42408,Customer,1968,1
1042,2020-05-26 10:43:47.2220,2020-05-26 11:01:09.9080,3639,Harborside,40.7192517,-74.034234,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42414,Subscriber,1986,1
2808,2020-05-26 10:45:06.8100,2020-05-26 11:31:54.9750,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42376,Customer,1986,1
545,2020-05-26 10:47:08.1810,2020-05-26 10:56:13.8440,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42330,Customer,1989,1
1558,2020-05-26 10:47:13.2280,2020-05-26 11:13:12.1610,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,42611,Customer,1969,0
341,2020-05-26 10:47:37.4900,2020-05-26 10:53:19.1510,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42348,Subscriber,1953,2
2105,2020-05-26 10:49:46.4060,2020-05-26 11:24:51.6580,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42133,Customer,1969,0
317,2020-05-26 10:52:37.4540,2020-05-26 10:57:54.8090,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,42219,Subscriber,1977,1
1446,2020-05-26 10:56:16.9670,2020-05-26 11:20:23.5520,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42280,Subscriber,1975,1
784,2020-05-26 10:57:05.1360,2020-05-26 11:10:09.3360,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42396,Subscriber,1963,1
446,2020-05-26 10:58:07.4410,2020-05-26 11:05:33.7710,3195,Sip Ave,40.73089709786179,-74.06391263008118,3209,Brunswick St,40.7241765,-74.0506564,42128,Subscriber,1966,1
1124,2020-05-26 11:03:17.2590,2020-05-26 11:22:01.3050,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,42182,Subscriber,1987,1
779,2020-05-26 11:03:40.4930,2020-05-26 11:16:40.0640,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42496,Customer,1969,0
2944,2020-05-26 11:03:47.3780,2020-05-26 11:52:51.9750,3192,Liberty Light Rail,40.7112423,-74.0557013,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42578,Subscriber,1989,2
290,2020-05-26 11:04:24.8300,2020-05-26 11:09:15.7960,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,42525,Subscriber,1968,1
2402,2020-05-26 11:08:21.5500,2020-05-26 11:48:23.7660,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42599,Subscriber,1962,1
92,2020-05-26 11:10:50.0510,2020-05-26 11:12:22.1130,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42272,Subscriber,1964,2
1186,2020-05-26 11:11:26.3330,2020-05-26 11:31:13.0730,3212,Christ Hospital,40.734785818,-74.050443636,3210,Pershing Field,40.742677141,-74.051788633,42499,Customer,1996,0
607,2020-05-26 11:12:50.4210,2020-05-26 11:22:57.9920,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,42411,Customer,1969,0
263,2020-05-26 11:14:21.1420,2020-05-26 11:18:44.2190,3483,Montgomery St,40.71942,-74.05099,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42467,Subscriber,1996,2
2135,2020-05-26 11:15:41.2070,2020-05-26 11:51:16.7260,3199,Newport Pkwy,40.7287448,-74.0321082,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42565,Customer,1969,0
109,2020-05-26 11:18:37.0490,2020-05-26 11:20:26.9950,3211,Newark Ave,40.72152515,-74.046304543,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42325,Subscriber,1964,2
687,2020-05-26 11:18:50.4140,2020-05-26 11:30:17.9920,3214,Essex Light Rail,40.7127742,-74.0364857,3184,Paulus Hook,40.7141454,-74.0335519,42408,Customer,1968,1
535,2020-05-26 11:20:47.3920,2020-05-26 11:29:42.4550,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42150,Customer,1969,0
807,2020-05-26 11:22:46.7920,2020-05-26 11:36:14.0760,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3214,Essex Light Rail,40.7127742,-74.0364857,42547,Customer,1979,1
1729,2020-05-26 11:22:53.4410,2020-05-26 11:51:43.3290,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,42350,Subscriber,1995,1
2061,2020-05-26 11:24:00.7240,2020-05-26 11:58:21.8370,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42390,Subscriber,1979,1
134,2020-05-26 11:25:41.3990,2020-05-26 11:27:55.5890,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3280,Astor Place,40.71928220070702,-74.07126188278198,42367,Subscriber,1960,1
626,2020-05-26 11:26:07.1210,2020-05-26 11:36:33.3520,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42252,Subscriber,1987,2
423,2020-05-26 11:26:19.6390,2020-05-26 11:33:23.0360,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,38358,Subscriber,1993,1
277,2020-05-26 11:27:15.1250,2020-05-26 11:31:52.6620,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42246,Subscriber,1958,1
191,2020-05-26 11:29:50.5970,2020-05-26 11:33:01.6430,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42174,Subscriber,1964,2
739,2020-05-26 11:29:58.0600,2020-05-26 11:42:17.9040,3211,Newark Ave,40.72152515,-74.046304543,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42365,Subscriber,1994,1
1259,2020-05-26 11:32:35.0110,2020-05-26 11:53:34.2060,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,42395,Customer,1969,0
1204,2020-05-26 11:38:45.9700,2020-05-26 11:58:50.1850,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,42181,Subscriber,1958,1
1372,2020-05-26 11:40:07.4350,2020-05-26 12:02:59.9530,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42252,Subscriber,1996,1
