tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
159,2020-11-02 08:59:55.6330,2020-11-02 09:02:35.5940,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42497,Subscriber,1979,1
202,2020-11-02 09:01:29.7350,2020-11-02 09:04:52.0730,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,45234,Subscriber,1964,2
706,2020-11-02 09:01:54.1570,2020-11-02 09:13:40.4410,3209,Brunswick St,40.7241765,-74.0506564,3195,Sip Ave,40.73089709786179,-74.06391263008118,42355,Subscriber,1995,1
305,2020-11-02 09:09:03.8490,2020-11-02 09:14:09.2700,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,36456,Subscriber,1991,1
435,2020-11-02 09:10:33.9720,2020-11-02 09:17:49.7570,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3483,Montgomery St,40.71942,-74.05099,42147,Subscriber,1990,2
604,2020-11-02 09:15:29.2440,2020-11-02 09:25:33.8010,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,15769,Subscriber,1983,1
2432,2020-11-02 09:20:45.7090,2020-11-02 10:01:18.6290,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42623,Subscriber,1975,1
528,2020-11-02 09:21:35.6900,2020-11-02 09:30:24.4690,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29718,Subscriber,1991,1
208,2020-11-02 09:22:03.9590,2020-11-02 09:25:32.8050,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.73367,-74.0625,46410,Subscriber,1966,1
374,2020-11-02 09:24:02.8020,2020-11-02 09:30:17.1350,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.7124188237569,-74.03852552175522,45543,Subscriber,1962,2
90,2020-11-02 09:25:03.0610,2020-11-02 09:26:33.8810,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,45351,Subscriber,1996,1
246,2020-11-02 09:25:53.0240,2020-11-02 09:29:59.7580,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42355,Subscriber,1984,1
174,2020-11-02 09:28:17.4080,2020-11-02 09:31:11.9350,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42176,Subscriber,1996,2
1801,2020-11-02 09:30:25.1790,2020-11-02 10:00:27.1700,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42432,Subscriber,1985,1
312,2020-11-02 09:30:39.6400,2020-11-02 09:35:52.6040,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,32913,Subscriber,1987,1
543,2020-11-02 09:31:07.3430,2020-11-02 09:40:11.2270,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42412,Subscriber,1961,1
772,2020-11-02 09:32:07.9920,2020-11-02 09:45:00.5150,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42617,Subscriber,1971,1
630,2020-11-02 09:33:38.9470,2020-11-02 09:44:09.8690,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,42352,Subscriber,1981,2
410,2020-11-02 09:34:51.7710,2020-11-02 09:41:42.6470,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42382,Subscriber,1960,1
404,2020-11-02 09:36:28.4720,2020-11-02 09:43:13.2020,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3203,Hamilton Park,40.727595966,-74.044247311,42262,Subscriber,1981,1
291,2020-11-02 09:39:41.8050,2020-11-02 09:44:33.2930,3280,Astor Place,40.71928220070702,-74.07126188278198,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42316,Subscriber,1993,2
708,2020-11-02 09:42:19.5450,2020-11-02 09:54:08.3730,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,44212,Subscriber,1995,1
109,2020-11-02 09:43:31.2920,2020-11-02 09:45:21.1770,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,45255,Subscriber,1969,0
456,2020-11-02 09:48:15.5690,2020-11-02 09:55:52.3000,3213,Van Vorst Park,40.71848892,-74.047726625,3681,Grand St,40.71517767732029,-74.03768330812454,40174,Subscriber,1990,2
90,2020-11-02 09:49:15.6270,2020-11-02 09:50:46.3480,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,44452,Subscriber,1984,1
304,2020-11-02 09:56:18.5040,2020-11-02 10:01:23.1120,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,40469,Subscriber,1988,1
1093,2020-11-02 09:56:39.7290,2020-11-02 10:14:53.1280,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3202,Newport PATH,40.7272235,-74.0337589,47255,Customer,1989,1
498,2020-11-02 09:56:55.5220,2020-11-02 10:05:13.5790,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3211,Newark Ave,40.72152515,-74.046304543,38251,Subscriber,1989,1
476,2020-11-02 09:58:45.3570,2020-11-02 10:06:42.3290,3202,Newport PATH,40.7272235,-74.0337589,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44452,Subscriber,1976,1
955,2020-11-02 10:00:38.9690,2020-11-02 10:16:34.9420,3196,Riverview Park,40.7443187,-74.0439909,3639,Harborside,40.7192517,-74.034234,31503,Customer,1991,1
651,2020-11-02 10:02:19.6080,2020-11-02 10:13:11.3650,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3211,Newark Ave,40.72152515,-74.046304543,42432,Customer,1996,2
442,2020-11-02 10:09:15.4860,2020-11-02 10:16:37.6010,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42825,Subscriber,1954,1
322,2020-11-02 10:10:43.8090,2020-11-02 10:16:06.2020,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42363,Subscriber,1994,1
1383,2020-11-02 10:11:56.6820,2020-11-02 10:34:59.7670,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,46190,Subscriber,1968,2
205,2020-11-02 10:13:30.6430,2020-11-02 10:16:55.9450,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42355,Subscriber,1985,1
280,2020-11-02 10:21:50.2180,2020-11-02 10:26:31.0070,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,42473,Subscriber,1962,2
438,2020-11-02 10:21:54.4350,2020-11-02 10:29:13.0400,3214,Essex Light Rail,40.7127742,-74.0364857,3185,City Hall,40.7177325,-74.043845,42586,Subscriber,1971,2
154,2020-11-02 10:23:18.8930,2020-11-02 10:25:53.5270,3211,Newark Ave,40.72152515,-74.046304543,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,46536,Subscriber,1977,1
780,2020-11-02 10:25:56.2360,2020-11-02 10:38:56.4480,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,40469,Subscriber,1996,2
184,2020-11-02 10:26:54.7310,2020-11-02 10:29:58.8540,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44452,Subscriber,1998,1
1441,2020-11-02 10:28:11.9900,2020-11-02 10:52:13.6700,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,31503,Subscriber,1992,1
340,2020-11-02 10:31:58.1270,2020-11-02 10:37:38.4470,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,42586,Subscriber,1971,2
749,2020-11-02 10:34:01.0380,2020-11-02 10:46:30.2330,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3207,Oakland Ave,40.7376037,-74.0524783,45363,Subscriber,1991,1
601,2020-11-02 10:35:03.5330,2020-11-02 10:45:04.9460,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,45354,Subscriber,1990,1
318,2020-11-02 10:35:06.1420,2020-11-02 10:40:24.4260,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,44969,Subscriber,1953,2
403,2020-11-02 10:37:08.3340,2020-11-02 10:43:52.0260,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3280,Astor Place,40.71928220070702,-74.07126188278198,42382,Subscriber,1960,1
638,2020-11-02 10:40:22.5930,2020-11-02 10:51:00.9850,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3199,Newport Pkwy,40.7287448,-74.0321082,42255,Customer,1969,0
170,2020-11-02 10:45:14.5740,2020-11-02 10:48:05.0130,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,42482,Subscriber,1990,2
471,2020-11-02 10:46:48.2460,2020-11-02 10:54:40.1030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,42479,Subscriber,1988,1
218,2020-11-02 10:47:51.8540,2020-11-02 10:51:30.6220,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44358,Subscriber,1978,1
358,2020-11-02 10:48:31.9580,2020-11-02 10:54:30.1400,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42195,Subscriber,1988,2
285,2020-11-02 10:49:57.3420,2020-11-02 10:54:42.6530,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,45216,Subscriber,1980,2
255,2020-11-02 10:50:24.3860,2020-11-02 10:54:39.4770,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42355,Customer,1984,2
710,2020-11-02 10:58:00.9200,2020-11-02 11:09:51.3680,3210,Pershing Field,40.742677141,-74.051788633,3640,Journal Square,40.73367,-74.0625,40440,Subscriber,1987,1
247,2020-11-02 11:05:36.9590,2020-11-02 11:09:43.9660,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,40469,Subscriber,1959,1
527,2020-11-02 11:09:02.0210,2020-11-02 11:17:49.3320,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29976,Subscriber,1985,2
1213,2020-11-02 11:13:17.6890,2020-11-02 11:33:30.9710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42133,Subscriber,1986,2
389,2020-11-02 11:18:42.4670,2020-11-02 11:25:12.3330,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45543,Subscriber,1968,2
273,2020-11-02 11:19:18.4120,2020-11-02 11:23:52.2000,3267,Morris Canal,40.7124188237569,-74.03852552175522,3185,City Hall,40.7177325,-74.043845,40469,Subscriber,1985,1
1413,2020-11-02 11:19:33.0490,2020-11-02 11:43:06.7110,3481,York St,40.71649,-74.04105,3192,Liberty Light Rail,40.7112423,-74.0557013,42410,Subscriber,1971,2
361,2020-11-02 11:26:23.4140,2020-11-02 11:32:25.2490,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,19976,Subscriber,1987,1
319,2020-11-02 11:29:30.1340,2020-11-02 11:34:49.7280,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42479,Subscriber,2000,1
415,2020-11-02 11:30:36.8700,2020-11-02 11:37:31.9580,3203,Hamilton Park,40.727595966,-74.044247311,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45354,Subscriber,1990,1
1096,2020-11-02 11:30:59.9210,2020-11-02 11:49:16.4220,3203,Hamilton Park,40.727595966,-74.044247311,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42280,Customer,1990,1
423,2020-11-02 11:35:11.4080,2020-11-02 11:42:14.6980,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42190,Subscriber,1980,1
1784,2020-11-02 11:35:59.5670,2020-11-02 12:05:44.0260,3199,Newport Pkwy,40.7287448,-74.0321082,3210,Pershing Field,40.742677141,-74.051788633,42591,Subscriber,1992,1
884,2020-11-02 11:38:03.1780,2020-11-02 11:52:47.7040,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3694,Jackson Square,40.71113,-74.0789,42316,Subscriber,1981,2
166,2020-11-02 11:43:49.3910,2020-11-02 11:46:36.0210,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,35139,Subscriber,1989,1
2427,2020-11-02 11:43:54.1590,2020-11-02 12:24:21.7950,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,39227,Customer,1969,0
2424,2020-11-02 11:43:54.4330,2020-11-02 12:24:18.5640,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42410,Subscriber,1971,2
248,2020-11-02 11:45:48.1860,2020-11-02 11:49:56.8810,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45350,Subscriber,1989,1
261,2020-11-02 11:46:49.5470,2020-11-02 11:51:10.9480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,35192,Customer,1992,1
226,2020-11-02 11:48:43.9970,2020-11-02 11:52:30.2200,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,44389,Subscriber,1992,1
336,2020-11-02 11:49:19.0750,2020-11-02 11:54:55.2400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44762,Subscriber,1978,1
454,2020-11-02 11:49:39.5050,2020-11-02 11:57:14.2090,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,44387,Subscriber,1988,2
367,2020-11-02 11:50:57.0610,2020-11-02 11:57:04.3890,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42151,Subscriber,1982,1
409,2020-11-02 11:51:02.5520,2020-11-02 11:57:52.2220,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,21314,Subscriber,1956,1
242,2020-11-02 11:51:32.4440,2020-11-02 11:55:35.0140,3185,City Hall,40.7177325,-74.043845,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42285,Subscriber,1986,1
251,2020-11-02 11:52:30.3840,2020-11-02 11:56:41.9500,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45353,Subscriber,1988,1
362,2020-11-02 11:54:04.4650,2020-11-02 12:00:06.9270,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42280,Subscriber,1982,2
498,2020-11-02 11:56:17.3600,2020-11-02 12:04:35.8490,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44424,Subscriber,1978,1
1839,2020-11-02 12:00:15.5030,2020-11-02 12:30:54.5680,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,47019,Subscriber,1970,1
434,2020-11-02 12:00:23.4040,2020-11-02 12:07:37.7570,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,42151,Subscriber,1992,1
298,2020-11-02 12:00:31.1170,2020-11-02 12:05:29.9880,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40124,Subscriber,1987,2
154,2020-11-02 12:03:26.2860,2020-11-02 12:06:01.0070,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,28801,Subscriber,1966,1
236,2020-11-02 12:04:42.1870,2020-11-02 12:08:38.3450,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,45231,Subscriber,1989,1
177,2020-11-02 12:05:40.6000,2020-11-02 12:08:38.3630,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3639,Harborside,40.7192517,-74.034234,47029,Subscriber,1988,1
526,2020-11-02 12:06:07.6310,2020-11-02 12:14:53.6530,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,18183,Subscriber,1966,1
330,2020-11-02 12:06:44.0290,2020-11-02 12:12:14.6330,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,31503,Subscriber,1987,1
1694,2020-11-02 12:11:02.1440,2020-11-02 12:39:16.5740,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42133,Subscriber,1994,1
690,2020-11-02 12:11:22.8870,2020-11-02 12:22:53.7760,3185,City Hall,40.7177325,-74.043845,3206,Hilltop,40.7311689,-74.0575736,41724,Customer,1969,0
755,2020-11-02 12:13:42.6220,2020-11-02 12:26:18.5310,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3206,Hilltop,40.7311689,-74.0575736,44920,Customer,1979,2
788,2020-11-02 12:13:58.2200,2020-11-02 12:27:06.7480,3638,Washington St,40.7242941,-74.0354826,3205,JC Medical Center,40.71653978099194,-74.0496379137039,18754,Subscriber,1992,1
794,2020-11-02 12:20:00.7310,2020-11-02 12:33:15.6650,3694,Jackson Square,40.71113,-74.0789,3194,McGinley Square,40.7253399253558,-74.06762212514877,42465,Subscriber,1981,2
429,2020-11-02 12:23:56.0910,2020-11-02 12:31:05.4540,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,31659,Subscriber,1964,1
333,2020-11-02 12:24:19.4120,2020-11-02 12:29:52.4590,3267,Morris Canal,40.7124188237569,-74.03852552175522,3185,City Hall,40.7177325,-74.043845,20315,Subscriber,1991,1
469,2020-11-02 12:24:41.9630,2020-11-02 12:32:31.5040,3207,Oakland Ave,40.7376037,-74.0524783,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45363,Subscriber,1986,1
393,2020-11-02 12:26:54.6260,2020-11-02 12:33:28.6180,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42825,Subscriber,1999,1
2125,2020-11-02 12:27:19.8670,2020-11-02 13:02:45.3630,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3192,Liberty Light Rail,40.7112423,-74.0557013,41002,Subscriber,1985,2
368,2020-11-02 12:27:32.0260,2020-11-02 12:33:40.8290,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42355,Subscriber,1980,1
680,2020-11-02 12:30:51.5620,2020-11-02 12:42:12.4940,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42255,Customer,1993,1
543,2020-11-02 12:31:42.4880,2020-11-02 12:40:46.3250,3210,Pershing Field,40.742677141,-74.051788633,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42014,Subscriber,1988,1
439,2020-11-02 12:32:32.6660,2020-11-02 12:39:52.2540,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,19178,Customer,1969,0
779,2020-11-02 12:34:20.8490,2020-11-02 12:47:20.1880,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,42314,Subscriber,1984,1
534,2020-11-02 12:41:15.5430,2020-11-02 12:50:10.5380,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42339,Subscriber,1994,1
322,2020-11-02 12:44:32.9490,2020-11-02 12:49:55.2330,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,32586,Subscriber,1980,1
306,2020-11-02 12:45:37.6380,2020-11-02 12:50:44.4180,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,28874,Subscriber,1983,2
725,2020-11-02 12:46:08.5580,2020-11-02 12:58:14.4300,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42151,Subscriber,1992,1
682,2020-11-02 12:46:11.8400,2020-11-02 12:57:34.1050,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3210,Pershing Field,40.742677141,-74.051788633,40464,Subscriber,1987,1
1088,2020-11-02 12:47:56.1800,2020-11-02 13:06:04.4510,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43090,Subscriber,1996,2
1584,2020-11-02 12:49:02.3970,2020-11-02 13:15:26.8600,3185,City Hall,40.7177325,-74.043845,3198,Heights Elevator,40.74871594538023,-74.04044330120087,35375,Subscriber,1981,1
309,2020-11-02 12:49:15.4730,2020-11-02 12:54:25.0720,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29072,Subscriber,1972,1
1729,2020-11-02 12:50:53.0100,2020-11-02 13:19:42.9100,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44422,Subscriber,1993,2
692,2020-11-02 12:50:53.4860,2020-11-02 13:02:26.2960,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42410,Subscriber,1978,2
496,2020-11-02 12:51:47.7210,2020-11-02 13:00:04.1330,3681,Grand St,40.71517767732029,-74.03768330812454,3639,Harborside,40.7192517,-74.034234,47108,Subscriber,1986,1
325,2020-11-02 12:52:22.6380,2020-11-02 12:57:47.7170,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,39433,Customer,1989,1
