tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1910,2020-05-21 15:24:01.8230,2020-05-21 15:55:52.1690,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42601,Subscriber,1985,1
322,2020-05-21 15:24:36.8040,2020-05-21 15:29:59.6280,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42216,Subscriber,1977,2
572,2020-05-21 15:24:48.6370,2020-05-21 15:34:20.6640,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42569,Subscriber,1976,1
1221,2020-05-21 15:25:09.4250,2020-05-21 15:45:31.1210,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42270,Customer,1969,0
2725,2020-05-21 15:28:08.6870,2020-05-21 16:13:34.0180,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3225,Baldwin at Montgomery,40.7236589,-74.0641943,35358,Subscriber,1974,1
727,2020-05-21 15:29:31.3260,2020-05-21 15:41:38.5700,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3184,Paulus Hook,40.7141454,-74.0335519,42375,Subscriber,1994,1
2776,2020-05-21 15:29:37.6060,2020-05-21 16:15:54.2330,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42278,Customer,1969,0
344,2020-05-21 15:29:37.7460,2020-05-21 15:35:22.5900,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42498,Subscriber,1968,2
1573,2020-05-21 15:31:56.7890,2020-05-21 15:58:10.4360,3267,Morris Canal,40.7124188237569,-74.03852552175522,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42544,Customer,1969,0
222,2020-05-21 15:32:40.9050,2020-05-21 15:36:22.9220,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42157,Customer,1969,0
1453,2020-05-21 15:33:14.3550,2020-05-21 15:57:28.2470,3267,Morris Canal,40.7124188237569,-74.03852552175522,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42621,Customer,1969,0
2246,2020-05-21 15:33:29.8150,2020-05-21 16:10:55.8550,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42350,Customer,1990,2
376,2020-05-21 15:35:56.3930,2020-05-21 15:42:13.0110,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42384,Subscriber,1987,1
1296,2020-05-21 15:36:19.2590,2020-05-21 15:57:55.6040,3267,Morris Canal,40.7124188237569,-74.03852552175522,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42317,Customer,1969,0
2403,2020-05-21 15:38:23.6780,2020-05-21 16:18:27.2160,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42120,Subscriber,1983,1
3211,2020-05-21 15:38:30.3660,2020-05-21 16:32:01.3990,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42112,Customer,2000,2
138,2020-05-21 15:38:37.3290,2020-05-21 15:40:55.3720,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42464,Subscriber,1974,1
2767,2020-05-21 15:38:43.1120,2020-05-21 16:24:50.1270,3210,Pershing Field,40.742677141,-74.051788633,3196,Riverview Park,40.7443187,-74.0439909,42282,Customer,1991,1
3192,2020-05-21 15:39:05.2240,2020-05-21 16:32:17.8500,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42482,Customer,2000,1
271,2020-05-21 15:39:14.6350,2020-05-21 15:43:46.1030,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42107,Subscriber,1984,2
229,2020-05-21 15:39:36.5610,2020-05-21 15:43:25.7980,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42569,Subscriber,1966,1
2158,2020-05-21 15:39:43.9060,2020-05-21 16:15:42.3860,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42404,Subscriber,1987,1
2155,2020-05-21 15:40:04.1690,2020-05-21 16:15:59.4090,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42220,Customer,1992,2
374,2020-05-21 15:40:12.3410,2020-05-21 15:46:27.0440,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42322,Subscriber,1977,2
904,2020-05-21 15:41:40.8540,2020-05-21 15:56:45.7380,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42636,Subscriber,1995,2
809,2020-05-21 15:43:04.0590,2020-05-21 15:56:33.9170,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42408,Customer,1995,1
713,2020-05-21 15:44:39.5510,2020-05-21 15:56:32.5930,3195,Sip Ave,40.73089709786179,-74.06391263008118,3209,Brunswick St,40.7241765,-74.0506564,40851,Subscriber,1984,2
1544,2020-05-21 15:47:32.2460,2020-05-21 16:13:16.6100,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42330,Subscriber,1994,2
122,2020-05-21 15:48:07.5920,2020-05-21 15:50:10.5310,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42181,Subscriber,1980,2
864,2020-05-21 15:48:11.2010,2020-05-21 16:02:35.3650,3213,Van Vorst Park,40.71848892,-74.047726625,3199,Newport Pkwy,40.7287448,-74.0321082,42343,Customer,1969,0
1561,2020-05-21 15:48:13.4020,2020-05-21 16:14:15.1390,3209,Brunswick St,40.7241765,-74.0506564,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42485,Subscriber,1996,2
925,2020-05-21 15:48:14.7160,2020-05-21 16:03:40.0980,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42209,Subscriber,1961,2
1788,2020-05-21 15:49:15.4890,2020-05-21 16:19:03.6550,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42309,Customer,1973,1
874,2020-05-21 15:49:30.3670,2020-05-21 16:04:04.4880,3213,Van Vorst Park,40.71848892,-74.047726625,3199,Newport Pkwy,40.7287448,-74.0321082,42110,Customer,1969,0
840,2020-05-21 15:55:58.9680,2020-05-21 16:09:59.4290,3211,Newark Ave,40.72152515,-74.046304543,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42285,Customer,1969,0
546,2020-05-21 15:58:25.9320,2020-05-21 16:07:32.3580,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42422,Subscriber,1992,1
7339,2020-05-21 15:59:33.9850,2020-05-21 18:01:53.5570,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42478,Customer,1969,0
3163,2020-05-21 15:59:47.4310,2020-05-21 16:52:30.7540,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42399,Subscriber,1981,2
858,2020-05-21 15:59:51.4040,2020-05-21 16:14:09.5760,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42569,Subscriber,1991,1
7264,2020-05-21 16:01:02.2140,2020-05-21 18:02:07.1550,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42261,Customer,1969,0
1909,2020-05-21 16:01:19.7930,2020-05-21 16:33:09.0600,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42130,Customer,1969,0
223,2020-05-21 16:01:33.2960,2020-05-21 16:05:16.5330,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42263,Subscriber,1987,1
1857,2020-05-21 16:02:21.1310,2020-05-21 16:33:18.7400,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42154,Customer,1969,0
12992,2020-05-21 16:03:20.9600,2020-05-21 19:39:53.3250,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42105,Customer,1996,2
1901,2020-05-21 16:03:34.8050,2020-05-21 16:35:16.1620,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42265,Customer,1969,0
12966,2020-05-21 16:03:38.3510,2020-05-21 19:39:45.0680,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42129,Customer,1996,0
1552,2020-05-21 16:03:50.1090,2020-05-21 16:29:42.7980,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42303,Subscriber,1990,1
307,2020-05-21 16:04:19.5060,2020-05-21 16:09:27.3450,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42601,Subscriber,1984,1
5595,2020-05-21 16:04:30.4470,2020-05-21 17:37:45.7210,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42440,Customer,1969,0
74,2020-05-21 16:04:39.8500,2020-05-21 16:05:54.8160,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42142,Customer,1969,0
8955,2020-05-21 16:04:56.1340,2020-05-21 18:34:11.9570,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42336,Subscriber,1982,1
1118,2020-05-21 16:05:11.1940,2020-05-21 16:23:49.5860,3202,Newport PATH,40.7272235,-74.0337589,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42155,Customer,1997,1
1123,2020-05-21 16:05:26.6390,2020-05-21 16:24:09.7890,3202,Newport PATH,40.7272235,-74.0337589,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42454,Customer,1997,2
1444,2020-05-21 16:06:21.0420,2020-05-21 16:30:25.3260,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42216,Subscriber,1979,2
3117,2020-05-21 16:07:23.1330,2020-05-21 16:59:20.5420,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42370,Customer,1969,0
199,2020-05-21 16:07:54.2490,2020-05-21 16:11:14.0200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42244,Subscriber,1986,1
2211,2020-05-21 16:09:36.8960,2020-05-21 16:46:28.0080,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3213,Van Vorst Park,40.71848892,-74.047726625,42621,Subscriber,1989,2
1471,2020-05-21 16:10:42.5980,2020-05-21 16:35:13.9360,3184,Paulus Hook,40.7141454,-74.0335519,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42495,Subscriber,1994,2
1502,2020-05-21 16:10:55.0260,2020-05-21 16:35:57.6210,3184,Paulus Hook,40.7141454,-74.0335519,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42375,Customer,1969,0
1023,2020-05-21 16:11:41.1810,2020-05-21 16:28:44.2290,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3196,Riverview Park,40.7443187,-74.0439909,42596,Subscriber,1987,2
956,2020-05-21 16:12:54.6120,2020-05-21 16:28:50.9330,3194,McGinley Square,40.7253399253558,-74.06762212514877,3209,Brunswick St,40.7241765,-74.0506564,42296,Subscriber,1984,1
4261,2020-05-21 16:13:27.5740,2020-05-21 17:24:28.7770,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42251,Customer,1969,0
356,2020-05-21 16:13:35.0370,2020-05-21 16:19:31.8350,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,42350,Subscriber,1978,1
2800,2020-05-21 16:14:20.7400,2020-05-21 17:01:01.0200,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42330,Subscriber,1994,2
745,2020-05-21 16:14:21.3700,2020-05-21 16:26:46.8710,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3187,Warren St,40.7211236,-74.03805095,35358,Subscriber,1974,1
2329,2020-05-21 16:14:34.0420,2020-05-21 16:53:23.9480,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42322,Subscriber,1964,1
2270,2020-05-21 16:14:52.6540,2020-05-21 16:52:42.9450,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42485,Subscriber,1996,2
10591,2020-05-21 16:15:12.4220,2020-05-21 19:11:44.1940,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42246,Customer,1969,0
2754,2020-05-21 16:17:32.8340,2020-05-21 17:03:27.7810,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42569,Subscriber,1991,1
2775,2020-05-21 16:17:49.6500,2020-05-21 17:04:04.8890,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42553,Subscriber,1991,1
1588,2020-05-21 16:18:36.1720,2020-05-21 16:45:04.3310,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42278,Customer,1969,0
3904,2020-05-21 16:18:59.1240,2020-05-21 17:24:04.1080,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42221,Customer,2000,1
1713,2020-05-21 16:20:07.8620,2020-05-21 16:48:41.2650,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42442,Customer,1983,1
1667,2020-05-21 16:21:48.0960,2020-05-21 16:49:35.6060,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42343,Customer,1990,1
1654,2020-05-21 16:21:59.2930,2020-05-21 16:49:33.9240,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42533,Customer,1990,2
494,2020-05-21 16:22:37.8440,2020-05-21 16:30:52.4680,3187,Warren St,40.7211236,-74.03805095,3213,Van Vorst Park,40.71848892,-74.047726625,42250,Subscriber,1980,1
253,2020-05-21 16:23:25.7430,2020-05-21 16:27:39.3820,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42352,Customer,1969,0
7318,2020-05-21 16:25:22.2020,2020-05-21 18:27:20.9870,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42321,Customer,1969,0
2264,2020-05-21 16:27:09.0520,2020-05-21 17:04:53.9580,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3694,Jackson Square,40.71113,-74.0789,42601,Customer,1969,0
1015,2020-05-21 16:27:11.9180,2020-05-21 16:44:07.3600,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,42213,Subscriber,1980,1
628,2020-05-21 16:27:35.8600,2020-05-21 16:38:04.2660,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42611,Subscriber,1987,1
1612,2020-05-21 16:29:09.0560,2020-05-21 16:56:01.7440,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3199,Newport Pkwy,40.7287448,-74.0321082,42135,Subscriber,1959,1
6757,2020-05-21 16:30:20.0250,2020-05-21 18:22:57.4840,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42303,Subscriber,1990,1
4069,2020-05-21 16:31:51.6860,2020-05-21 17:39:41.0250,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3187,Warren St,40.7211236,-74.03805095,42280,Customer,1969,0
1578,2020-05-21 16:33:36.5840,2020-05-21 16:59:55.1090,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42148,Customer,1969,0
1572,2020-05-21 16:33:39.3050,2020-05-21 16:59:51.8210,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42218,Customer,1969,0
3905,2020-05-21 16:34:17.1630,2020-05-21 17:39:22.4130,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3187,Warren St,40.7211236,-74.03805095,42473,Subscriber,1991,2
289,2020-05-21 16:37:01.6190,2020-05-21 16:41:51.4650,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42634,Subscriber,1980,1
1000,2020-05-21 16:38:21.1590,2020-05-21 16:55:01.4530,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,40469,Customer,1991,2
169,2020-05-21 16:38:21.9090,2020-05-21 16:41:11.0700,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,42252,Subscriber,1962,1
2277,2020-05-21 16:38:47.1070,2020-05-21 17:16:44.4200,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42154,Customer,1969,0
2249,2020-05-21 16:38:57.9190,2020-05-21 17:16:27.5460,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42130,Customer,1969,0
1091,2020-05-21 16:39:29.1910,2020-05-21 16:57:40.9570,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3184,Paulus Hook,40.7141454,-74.0335519,42495,Subscriber,1994,2
1361,2020-05-21 16:39:41.4880,2020-05-21 17:02:23.3260,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3184,Paulus Hook,40.7141454,-74.0335519,42375,Customer,1969,0
2221,2020-05-21 16:39:42.5570,2020-05-21 17:16:43.5620,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42265,Customer,1969,0
1644,2020-05-21 16:41:03.5230,2020-05-21 17:08:27.9560,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42112,Customer,1991,2
1579,2020-05-21 16:41:49.3880,2020-05-21 17:08:09.3070,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42482,Customer,1985,2
394,2020-05-21 16:43:46.3100,2020-05-21 16:50:20.7870,3196,Riverview Park,40.7443187,-74.0439909,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42282,Subscriber,1987,2
1524,2020-05-21 16:44:57.4560,2020-05-21 17:10:22.3440,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42518,Subscriber,1949,1
5214,2020-05-21 16:45:10.7130,2020-05-21 18:12:04.7580,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42111,Subscriber,1985,1
4225,2020-05-21 16:48:01.6080,2020-05-21 17:58:27.5060,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42209,Subscriber,1990,2
1354,2020-05-21 16:48:02.0740,2020-05-21 17:10:36.9910,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42454,Customer,1969,0
4157,2020-05-21 16:49:08.7440,2020-05-21 17:58:26.4140,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42323,Customer,1969,0
2916,2020-05-21 16:49:45.0750,2020-05-21 17:38:21.8170,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42250,Customer,1995,2
919,2020-05-21 16:50:12.7900,2020-05-21 17:05:31.8190,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42361,Subscriber,1962,1
598,2020-05-21 16:51:53.5950,2020-05-21 17:01:52.2470,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,42486,Subscriber,1991,2
1024,2020-05-21 16:53:44.3700,2020-05-21 17:10:48.9980,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,42314,Subscriber,1962,1
1081,2020-05-21 16:56:01.1600,2020-05-21 17:14:02.5900,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42399,Subscriber,1981,2
148,2020-05-21 16:56:55.9320,2020-05-21 16:59:24.1570,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,42498,Subscriber,1989,1
1819,2020-05-21 16:57:16.3830,2020-05-21 17:27:35.7680,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42469,Subscriber,1959,1
345,2020-05-21 17:00:35.9330,2020-05-21 17:06:21.5390,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42634,Subscriber,1991,2
296,2020-05-21 17:01:54.0820,2020-05-21 17:06:50.7700,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3483,Montgomery St,40.71942,-74.05099,42330,Subscriber,1994,2
82,2020-05-21 17:01:57.1510,2020-05-21 17:03:19.7200,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,42498,Subscriber,1989,1
1221,2020-05-21 17:03:20.6560,2020-05-21 17:23:42.1170,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,42495,Subscriber,1994,2
