tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
4824,2020-11-29 16:29:53.9000,2020-11-29 17:50:18.7970,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44212,Customer,1969,0
1832,2020-11-29 16:30:08.5600,2020-11-29 17:00:40.5980,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42456,Subscriber,1959,1
1670,2020-11-29 16:30:31.7120,2020-11-29 16:58:22.2990,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,14536,Subscriber,1982,1
512,2020-11-29 16:31:39.2330,2020-11-29 16:40:12.0250,3681,Grand St,40.71517767732029,-74.03768330812454,3279,Dixon Mills,40.721630142638354,-74.04996782541275,45281,Subscriber,1986,1
408,2020-11-29 16:36:42.1270,2020-11-29 16:43:30.7310,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,40958,Subscriber,1988,1
1876,2020-11-29 16:37:31.1050,2020-11-29 17:08:47.1920,3196,Riverview Park,40.7443187,-74.0439909,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42382,Subscriber,1949,1
808,2020-11-29 16:38:17.3200,2020-11-29 16:51:46.0980,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,40549,Customer,1977,1
836,2020-11-29 16:38:48.5920,2020-11-29 16:52:44.7650,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3483,Montgomery St,40.71942,-74.05099,42342,Customer,1989,2
824,2020-11-29 16:38:58.9730,2020-11-29 16:52:42.9890,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3483,Montgomery St,40.71942,-74.05099,42452,Customer,1989,1
1761,2020-11-29 16:39:31.3480,2020-11-29 17:08:52.6470,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3638,Washington St,40.7242941,-74.0354826,32779,Subscriber,1992,1
2094,2020-11-29 16:41:12.7390,2020-11-29 17:16:06.7470,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44415,Subscriber,1968,1
561,2020-11-29 16:41:42.1000,2020-11-29 16:51:03.9020,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3199,Newport Pkwy,40.7287448,-74.0321082,42140,Subscriber,1996,1
822,2020-11-29 16:42:03.0840,2020-11-29 16:55:45.3910,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44042,Subscriber,1992,2
547,2020-11-29 16:42:31.2540,2020-11-29 16:51:38.8220,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,45347,Subscriber,1994,1
478,2020-11-29 16:44:05.0100,2020-11-29 16:52:03.2840,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,26549,Subscriber,1975,1
2834,2020-11-29 16:45:28.3140,2020-11-29 17:32:42.5950,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3185,City Hall,40.7177325,-74.043845,43361,Subscriber,1973,0
399,2020-11-29 16:46:02.0990,2020-11-29 16:52:41.1640,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,44403,Customer,1969,0
329,2020-11-29 16:48:04.1470,2020-11-29 16:53:34.0320,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43544,Subscriber,1990,2
1002,2020-11-29 16:49:11.2830,2020-11-29 17:05:53.9400,3202,Newport PATH,40.7272235,-74.0337589,3681,Grand St,40.71517767732029,-74.03768330812454,44376,Subscriber,1968,2
889,2020-11-29 16:49:27.2940,2020-11-29 17:04:16.4980,3199,Newport Pkwy,40.7287448,-74.0321082,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42250,Subscriber,1986,1
300,2020-11-29 16:49:45.3660,2020-11-29 16:54:45.6040,3638,Washington St,40.7242941,-74.0354826,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,26443,Subscriber,1992,1
328,2020-11-29 16:54:33.1290,2020-11-29 17:00:02.0190,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42617,Subscriber,1985,1
1867,2020-11-29 16:57:14.7380,2020-11-29 17:28:21.8770,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42140,Subscriber,1996,1
2053,2020-11-29 17:01:05.5270,2020-11-29 17:35:19.4270,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42456,Subscriber,1959,1
1830,2020-11-29 17:01:06.0880,2020-11-29 17:31:36.7520,3638,Washington St,40.7242941,-74.0354826,3206,Hilltop,40.7311689,-74.0575736,44687,Customer,1969,0
233,2020-11-29 17:02:59.2360,2020-11-29 17:06:53.0590,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,43544,Subscriber,1989,1
834,2020-11-29 17:03:17.8050,2020-11-29 17:17:11.8630,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,27945,Customer,1995,2
3134,2020-11-29 17:04:31.7360,2020-11-29 17:56:45.9100,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,44042,Customer,1983,1
3118,2020-11-29 17:04:38.2120,2020-11-29 17:56:36.7770,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,40549,Customer,1969,0
900,2020-11-29 17:05:10.8710,2020-11-29 17:20:11.6980,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,43135,Subscriber,1956,1
198,2020-11-29 17:05:17.1550,2020-11-29 17:08:35.8260,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3275,Columbus Drive,40.71835519823214,-74.03891444206238,39920,Subscriber,1987,1
846,2020-11-29 17:05:56.1980,2020-11-29 17:20:02.7920,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,44603,Subscriber,1960,2
2329,2020-11-29 17:09:13.8750,2020-11-29 17:48:03.5350,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,33008,Customer,1969,0
1013,2020-11-29 17:09:22.5720,2020-11-29 17:26:16.1530,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3194,McGinley Square,40.7253399253558,-74.06762212514877,46537,Subscriber,1984,1
867,2020-11-29 17:11:20.2350,2020-11-29 17:25:47.2530,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,40975,Subscriber,1990,2
1129,2020-11-29 17:13:21.5360,2020-11-29 17:32:11.0810,3194,McGinley Square,40.7253399253558,-74.06762212514877,3199,Newport Pkwy,40.7287448,-74.0321082,42277,Subscriber,1978,1
659,2020-11-29 17:15:11.8590,2020-11-29 17:26:11.5580,3483,Montgomery St,40.71942,-74.05099,3184,Paulus Hook,40.7141454,-74.0335519,42423,Subscriber,1987,1
683,2020-11-29 17:15:27.1810,2020-11-29 17:26:50.4510,3483,Montgomery St,40.71942,-74.05099,3184,Paulus Hook,40.7141454,-74.0335519,42432,Subscriber,1990,2
238,2020-11-29 17:15:58.1650,2020-11-29 17:19:56.4230,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,42251,Subscriber,1987,1
585,2020-11-29 17:16:22.9070,2020-11-29 17:26:07.9410,3209,Brunswick St,40.7241765,-74.0506564,3194,McGinley Square,40.7253399253558,-74.06762212514877,29913,Customer,1969,0
1946,2020-11-29 17:17:45.2320,2020-11-29 17:50:12.1320,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,39147,Customer,1969,0
2411,2020-11-29 17:25:02.0030,2020-11-29 18:05:13.2010,3210,Pershing Field,40.742677141,-74.051788633,3280,Astor Place,40.71928220070702,-74.07126188278198,44380,Subscriber,1953,2
294,2020-11-29 17:28:03.9650,2020-11-29 17:32:58.1790,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3681,Grand St,40.71517767732029,-74.03768330812454,44387,Subscriber,1986,1
453,2020-11-29 17:28:37.3250,2020-11-29 17:36:10.9710,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44969,Customer,1996,1
706,2020-11-29 17:28:47.9650,2020-11-29 17:40:34.4430,3199,Newport Pkwy,40.7287448,-74.0321082,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42140,Subscriber,1996,1
352,2020-11-29 17:30:16.4650,2020-11-29 17:36:09.2010,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42141,Subscriber,1992,1
674,2020-11-29 17:30:41.7140,2020-11-29 17:41:56.6680,3196,Riverview Park,40.7443187,-74.0439909,3207,Oakland Ave,40.7376037,-74.0524783,40858,Customer,1996,1
393,2020-11-29 17:31:39.6860,2020-11-29 17:38:13.6480,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3209,Brunswick St,40.7241765,-74.0506564,42417,Subscriber,1994,1
1373,2020-11-29 17:32:19.5070,2020-11-29 17:55:12.6240,3199,Newport Pkwy,40.7287448,-74.0321082,3207,Oakland Ave,40.7376037,-74.0524783,18568,Subscriber,1991,1
531,2020-11-29 17:33:03.6410,2020-11-29 17:41:55.0360,3202,Newport PATH,40.7272235,-74.0337589,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43098,Subscriber,1990,2
293,2020-11-29 17:33:09.2680,2020-11-29 17:38:03.2390,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73089709786179,-74.06391263008118,46340,Subscriber,1991,1
360,2020-11-29 17:34:32.5460,2020-11-29 17:40:32.9580,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,43361,Subscriber,1973,0
224,2020-11-29 17:34:58.9990,2020-11-29 17:38:43.9970,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,43544,Subscriber,1989,1
221,2020-11-29 17:35:09.7110,2020-11-29 17:38:51.2790,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,46532,Subscriber,1990,1
1733,2020-11-29 17:36:04.9170,2020-11-29 18:04:58.6180,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42456,Subscriber,1959,1
1186,2020-11-29 17:39:01.2160,2020-11-29 17:58:47.5520,3199,Newport Pkwy,40.7287448,-74.0321082,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42526,Subscriber,1996,1
331,2020-11-29 17:39:56.3760,2020-11-29 17:45:27.4940,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,48929,Subscriber,1984,1
669,2020-11-29 17:41:48.4350,2020-11-29 17:52:58.3670,3483,Montgomery St,40.71942,-74.05099,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,26549,Subscriber,1987,1
1714,2020-11-29 17:43:29.6560,2020-11-29 18:12:04.4660,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,40053,Subscriber,1986,1
2257,2020-11-29 17:44:27.4130,2020-11-29 18:22:05.3940,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,47045,Subscriber,1972,1
527,2020-11-29 17:45:04.3640,2020-11-29 17:53:51.7140,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46541,Customer,1969,0
244,2020-11-29 17:45:43.4860,2020-11-29 17:49:47.5220,3195,Sip Ave,40.73089709786179,-74.06391263008118,3206,Hilltop,40.7311689,-74.0575736,46290,Subscriber,1991,1
171,2020-11-29 17:45:48.4520,2020-11-29 17:48:40.2890,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3211,Newark Ave,40.72152515,-74.046304543,42371,Subscriber,1994,1
966,2020-11-29 17:47:39.2270,2020-11-29 18:03:45.7140,3212,Christ Hospital,40.734785818,-74.050443636,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,29339,Customer,1969,0
1657,2020-11-29 17:51:14.5830,2020-11-29 18:18:52.1670,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,30850,Customer,1969,0
446,2020-11-29 17:53:21.7240,2020-11-29 18:00:48.1970,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,43135,Subscriber,1990,1
488,2020-11-29 17:54:02.1400,2020-11-29 18:02:10.3540,3483,Montgomery St,40.71942,-74.05099,3275,Columbus Drive,40.71835519823214,-74.03891444206238,41400,Subscriber,1958,1
592,2020-11-29 17:56:53.7790,2020-11-29 18:06:46.1490,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26857,Customer,1994,2
415,2020-11-29 17:56:57.4900,2020-11-29 18:03:52.8010,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42528,Customer,1969,0
439,2020-11-29 17:57:21.8740,2020-11-29 18:04:41.5400,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,21488,Customer,1992,1
2352,2020-11-29 18:00:30.0050,2020-11-29 18:39:42.4210,3202,Newport PATH,40.7272235,-74.0337589,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,39147,Subscriber,1991,2
395,2020-11-29 18:03:27.2110,2020-11-29 18:10:02.8420,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,45091,Subscriber,1968,1
408,2020-11-29 18:04:22.0870,2020-11-29 18:11:10.6690,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42323,Subscriber,1978,2
704,2020-11-29 18:06:03.3530,2020-11-29 18:17:47.8660,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40958,Customer,1992,1
465,2020-11-29 18:12:19.8850,2020-11-29 18:20:05.6660,3199,Newport Pkwy,40.7287448,-74.0321082,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,43135,Subscriber,1970,1
260,2020-11-29 18:16:27.3460,2020-11-29 18:20:47.4610,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,45764,Subscriber,1987,1
273,2020-11-29 18:16:44.8270,2020-11-29 18:21:17.8900,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,39160,Subscriber,1990,1
241,2020-11-29 18:16:50.2380,2020-11-29 18:20:52.0010,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44212,Subscriber,1989,1
374,2020-11-29 18:18:58.8680,2020-11-29 18:25:13.8450,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42240,Subscriber,1990,2
425,2020-11-29 18:19:14.9520,2020-11-29 18:26:20.2770,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,48923,Subscriber,1983,1
579,2020-11-29 18:21:17.7450,2020-11-29 18:30:57.3570,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3214,Essex Light Rail,40.7127742,-74.0364857,30850,Customer,1969,0
125,2020-11-29 18:21:29.0150,2020-11-29 18:23:34.3820,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,42422,Subscriber,1959,1
736,2020-11-29 18:22:02.6940,2020-11-29 18:34:19.1870,3194,McGinley Square,40.7253399253558,-74.06762212514877,3185,City Hall,40.7177325,-74.043845,16699,Customer,1969,0
237,2020-11-29 18:23:44.0040,2020-11-29 18:27:41.3090,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,29913,Subscriber,1959,1
1487,2020-11-29 18:25:10.9970,2020-11-29 18:49:58.7290,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3195,Sip Ave,40.73089709786179,-74.06391263008118,48740,Subscriber,1981,1
1275,2020-11-29 18:28:59.8120,2020-11-29 18:50:15.3220,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3210,Pershing Field,40.742677141,-74.051788633,42380,Customer,1991,1
912,2020-11-29 18:33:28.2750,2020-11-29 18:48:40.4210,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,29913,Subscriber,1996,1
357,2020-11-29 18:34:46.2900,2020-11-29 18:40:43.8220,3206,Hilltop,40.7311689,-74.0575736,3194,McGinley Square,40.7253399253558,-74.06762212514877,46290,Subscriber,1978,1
406,2020-11-29 18:35:15.2190,2020-11-29 18:42:02.0290,3212,Christ Hospital,40.734785818,-74.050443636,3210,Pershing Field,40.742677141,-74.051788633,27655,Customer,2000,1
1814,2020-11-29 18:37:34.1110,2020-11-29 19:07:49.0370,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,45233,Subscriber,1989,1
900,2020-11-29 18:41:09.2200,2020-11-29 18:56:09.6300,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,43066,Customer,1969,0
390,2020-11-29 18:45:25.3990,2020-11-29 18:51:55.4050,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,42151,Subscriber,1997,2
699,2020-11-29 18:45:51.5920,2020-11-29 18:57:31.5010,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,44229,Customer,1969,0
677,2020-11-29 18:46:07.8810,2020-11-29 18:57:25.8520,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42260,Customer,1990,2
973,2020-11-29 18:46:15.8710,2020-11-29 19:02:28.8920,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,44937,Subscriber,1972,1
927,2020-11-29 18:47:00.8040,2020-11-29 19:02:28.1020,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42410,Subscriber,1990,2
387,2020-11-29 18:47:48.8220,2020-11-29 18:54:16.2960,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,20748,Subscriber,1983,2
365,2020-11-29 18:48:14.7190,2020-11-29 18:54:19.7260,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,38978,Subscriber,1982,1
405,2020-11-29 18:48:33.3430,2020-11-29 18:55:18.7360,3187,Warren St,40.7211236,-74.03805095,3483,Montgomery St,40.71942,-74.05099,46532,Subscriber,1958,1
508,2020-11-29 18:49:27.1480,2020-11-29 18:57:55.1850,3483,Montgomery St,40.71942,-74.05099,3192,Liberty Light Rail,40.7112423,-74.0557013,42342,Customer,1991,1
564,2020-11-29 18:50:33.8040,2020-11-29 18:59:58.4030,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,48742,Subscriber,1990,2
564,2020-11-29 18:50:34.3070,2020-11-29 18:59:59.0430,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,44380,Subscriber,1984,1
416,2020-11-29 18:53:09.5400,2020-11-29 19:00:06.2270,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,39533,Subscriber,1975,1
743,2020-11-29 18:54:13.1920,2020-11-29 19:06:36.7420,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,15687,Customer,1969,0
1632,2020-11-29 19:00:10.2010,2020-11-29 19:27:22.4140,3202,Newport PATH,40.7272235,-74.0337589,3209,Brunswick St,40.7241765,-74.0506564,35139,Subscriber,1970,1
506,2020-11-29 19:03:17.6180,2020-11-29 19:11:44.6050,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,41724,Subscriber,1969,2
4277,2020-11-29 19:03:35.9860,2020-11-29 20:14:53.4160,3201,Dey St,40.737711,-74.066921,3203,Hamilton Park,40.727595966,-74.044247311,42157,Subscriber,1988,1
1002,2020-11-29 19:04:20.0590,2020-11-29 19:21:02.4990,3207,Oakland Ave,40.7376037,-74.0524783,3207,Oakland Ave,40.7376037,-74.0524783,29420,Customer,1989,2
960,2020-11-29 19:06:27.3260,2020-11-29 19:22:27.4310,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42465,Customer,1969,0
433,2020-11-29 19:07:53.4640,2020-11-29 19:15:07.0140,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33911,Subscriber,1984,1
1032,2020-11-29 19:10:06.6670,2020-11-29 19:27:19.4940,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,45363,Customer,1969,0
334,2020-11-29 19:10:30.4940,2020-11-29 19:16:04.9130,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3201,Dey St,40.737711,-74.066921,42456,Subscriber,1978,1
3929,2020-11-29 19:15:59.3600,2020-11-29 20:21:28.4450,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,44690,Customer,1991,1
449,2020-11-29 19:16:13.4150,2020-11-29 19:23:43.0640,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42609,Subscriber,1954,1
231,2020-11-29 19:21:28.2720,2020-11-29 19:25:19.7000,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44212,Subscriber,1984,1
596,2020-11-29 19:23:43.0620,2020-11-29 19:33:39.1050,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,27401,Subscriber,1970,1
669,2020-11-29 19:29:21.5040,2020-11-29 19:40:31.4360,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,39920,Subscriber,1981,1
1575,2020-11-29 19:30:49.4230,2020-11-29 19:57:05.1320,3194,McGinley Square,40.7253399253558,-74.06762212514877,3192,Liberty Light Rail,40.7112423,-74.0557013,42593,Customer,1969,0
823,2020-11-29 19:31:05.8970,2020-11-29 19:44:48.9170,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42150,Subscriber,1996,2
